0:10:07.651544 34115233591
0:10:07.651581 34115233592
0:10:07.651594 34115233593
0:10:07.651607 34115233594
0:10:07.651619 34115233595
0:10:07.651636 34115233596
0:10:07.664557 34115233596
0:10:07.664596 34115233597
0:10:07.664611 34115233598
0:10:07.664623 34115233599
0:10:07.664635 34115233600
0:10:07.664648 34115233601
0:10:07.664660 34115233602
0:10:07.664672 34115233603
0:10:07.664685 34115233604
0:10:07.664799 34115233604
0:10:07.664811 34115233605
0:10:07.664823 34115233606
0:10:07.665787 34115233607
0:10:07.665800 34115233608
0:10:07.665812 34115233609
0:10:07.665829 34115233610
0:10:07.665851 34115233611
0:10:07.665865 34115233612
0:10:07.666009 34115233612
0:10:07.666031 34115233613
0:10:07.666043 34115233614
0:10:07.666056 34115233615
0:10:07.666069 34115233616
0:10:07.666081 34115233617
0:10:07.666093 34115233618
0:10:07.666105 34115233619
0:10:07.666118 34115233620
0:10:07.666230 34115233620
0:10:07.666242 34115233621
0:10:07.666254 34115233622
0:10:07.666267 34115233623
0:10:07.666279 34115233624
0:10:07.666292 34115233625
0:10:07.666305 34115233626
0:10:07.666320 34115233627
0:10:07.666460 34115233627
0:10:07.666472 34115233628
0:10:07.666497 34115233629
0:10:07.666520 34115233630
0:10:07.666543 34115233631
0:10:07.666672 34115233631
0:10:07.666684 34115233632
0:10:07.666696 34115233633
0:10:07.666708 34115233634
0:10:07.666721 34115233635
0:10:07.666734 34115233636
0:10:07.666747 34115233637
0:10:07.666759 34115233638
0:10:07.666772 34115233639
0:10:07.666905 34115233639
0:10:07.666917 34115233640
0:10:07.666930 34115233641
0:10:07.666945 34115233642
0:10:07.666981 34115233643
0:10:07.666995 34115233644
0:10:07.667011 34115233645
0:10:07.667027 34115233646
0:10:07.667043 34115233647
0:10:07.667157 34115233647
0:10:07.667170 34115233648
0:10:07.667182 34115233649
0:10:07.667198 34115233650
0:10:07.667210 34115233651
0:10:07.667222 34115233652
0:10:07.667234 34115233653
0:10:07.667256 34115233654
0:10:07.667270 34115233655
0:10:07.667393 34115233655
0:10:07.667405 34115233656
0:10:07.667419 34115233657
0:10:07.667431 34115233658
0:10:07.667443 34115233659
0:10:07.667456 34115233660
0:10:07.667468 34115233661
0:10:07.667480 34115233662
0:10:07.667495 34115233663
0:10:07.667620 34115233663
0:10:07.667642 34115233664
0:10:07.667654 34115233665
0:10:07.667667 34115233666
0:10:07.667680 34115233667
0:10:07.667692 34115233668
0:10:07.667705 34115233669
0:10:07.667717 34115233670
0:10:07.667729 34115233671
0:10:07.667845 34115233671
0:10:07.667857 34115233672
0:10:07.667869 34115233673
0:10:07.667881 34115233674
0:10:07.667894 34115233675
0:10:07.667906 34115233676
0:10:07.667919 34115233677
0:10:07.667931 34115233678
0:10:07.667966 34115233679
0:10:07.668079 34115233679
0:10:07.668091 34115233680
0:10:07.668103 34115233681
0:10:07.668115 34115233682
0:10:07.668128 34115233683
0:10:07.668140 34115233684
0:10:07.668152 34115233685
0:10:07.668165 34115233686
0:10:07.668178 34115233687
0:10:07.668308 34115233687
0:10:07.668321 34115233688
0:10:07.668333 34115233689
0:10:07.668345 34115233690
0:10:07.668358 34115233691
0:10:07.675558 34115233691
0:10:07.675600 34115233692
0:10:07.675615 34115233693
0:10:07.675629 34115233694
0:10:07.675643 34115233695
0:10:07.675656 34115233696
0:10:07.675670 34115233697
0:10:07.675688 34115233698
0:10:07.675702 34115233699
0:10:07.675824 34115233699
0:10:07.675837 34115233700
0:10:07.675850 34115233701
0:10:07.675863 34115233702
0:10:07.675877 34115233703
0:10:07.675894 34115233704
0:10:07.675908 34115233705
0:10:07.675921 34115233706
0:10:07.675934 34115233707
0:10:07.676055 34115233707
0:10:07.676067 34115233708
0:10:07.676082 34115233709
0:10:07.676095 34115233710
0:10:07.676108 34115233711
0:10:07.676123 34115233712
0:10:07.676136 34115233713
0:10:07.676153 34115233714
0:10:07.676166 34115233715
0:10:07.676299 34115233715
0:10:07.676313 34115233716
0:10:07.676326 34115233717
0:10:07.676339 34115233718
0:10:07.676353 34115233719
0:10:07.676367 34115233720
0:10:07.676380 34115233721
