0:10:06.716549 34115230259
0:10:06.716587 34115230259
0:10:06.716599 34115230260
0:10:06.716614 34115230261
0:10:06.717529 34115230261
0:10:06.717550 34115230262
0:10:06.717563 34115230263
0:10:06.717627 34115230263
0:10:06.717639 34115230264
0:10:06.717651 34115230265
0:10:06.717662 34115230266
0:10:06.717674 34115230267
0:10:06.717783 34115230267
0:10:06.717794 34115230268
0:10:06.717807 34115230269
0:10:06.717819 34115230270
0:10:06.717831 34115230271
0:10:06.717843 34115230272
0:10:06.717856 34115230273
0:10:06.717868 34115230274
0:10:06.717977 34115230274
0:10:06.717989 34115230275
0:10:06.718048 34115230275
0:10:06.718060 34115230276
0:10:06.718072 34115230277
0:10:06.718084 34115230278
0:10:06.718097 34115230279
0:10:06.718156 34115230279
0:10:06.718168 34115230280
0:10:06.718180 34115230281
0:10:06.718192 34115230282
0:10:06.718205 34115230283
0:10:06.718312 34115230283
0:10:06.718325 34115230284
0:10:06.718336 34115230285
0:10:06.718348 34115230286
0:10:06.718360 34115230287
0:10:06.718372 34115230288
0:10:06.718384 34115230289
0:10:06.718396 34115230290
0:10:06.718408 34115230291
0:10:06.718521 34115230291
0:10:06.718532 34115230292
0:10:06.718544 34115230293
0:10:06.718560 34115230294
0:10:06.718573 34115230295
0:10:06.718585 34115230296
0:10:06.718597 34115230297
0:10:06.718608 34115230298
0:10:06.718620 34115230299
0:10:06.718752 34115230299
0:10:06.718764 34115230300
0:10:06.718776 34115230301
0:10:06.718797 34115230302
0:10:06.718808 34115230303
0:10:06.718820 34115230304
0:10:06.718831 34115230305
0:10:06.718842 34115230306
0:10:06.718853 34115230307
0:10:06.719522 34115230307
0:10:06.719555 34115230308
0:10:06.719566 34115230309
0:10:06.719587 34115230310
0:10:06.719598 34115230311
0:10:06.719609 34115230312
0:10:06.719621 34115230313
0:10:06.719633 34115230314
0:10:06.719644 34115230315
0:10:06.719766 34115230315
0:10:06.719778 34115230316
0:10:06.719788 34115230317
0:10:06.719799 34115230318
0:10:06.719810 34115230319
0:10:06.719821 34115230320
0:10:06.719833 34115230321
0:10:06.719843 34115230322
0:10:06.719854 34115230323
0:10:06.719973 34115230323
0:10:06.719984 34115230324
0:10:06.719996 34115230325
0:10:06.720007 34115230326
0:10:06.720018 34115230327
0:10:06.720029 34115230328
0:10:06.720040 34115230329
0:10:06.720050 34115230330
0:10:06.720061 34115230331
0:10:06.720161 34115230331
0:10:06.720172 34115230332
0:10:06.720183 34115230333
0:10:06.720195 34115230334
0:10:06.720207 34115230335
0:10:06.720227 34115230336
0:10:06.720248 34115230337
0:10:06.720259 34115230338
0:10:06.723555 34115230338
0:10:06.723593 34115230339
0:10:06.723655 34115230339
0:10:06.723667 34115230340
0:10:06.723684 34115230341
0:10:06.723698 34115230342
0:10:06.723710 34115230343
0:10:06.723773 34115230343
0:10:06.723785 34115230344
0:10:06.723798 34115230345
0:10:06.723810 34115230346
0:10:06.723823 34115230347
0:10:06.724521 34115230347
0:10:06.724537 34115230348
0:10:06.724550 34115230349
0:10:06.724563 34115230350
0:10:06.724575 34115230351
0:10:06.724587 34115230352
0:10:06.724598 34115230353
0:10:06.724610 34115230354
0:10:06.724624 34115230355
0:10:06.724732 34115230355
0:10:06.724746 34115230356
0:10:06.724758 34115230357
0:10:06.724770 34115230358
0:10:06.724782 34115230359
0:10:06.724794 34115230360
0:10:06.724805 34115230361
0:10:06.724817 34115230362
0:10:06.724829 34115230363
0:10:06.724939 34115230363
0:10:06.724951 34115230364
0:10:06.724963 34115230365
0:10:06.724976 34115230366
0:10:06.724988 34115230367
0:10:06.725000 34115230368
0:10:06.725012 34115230369
0:10:06.725023 34115230370
0:10:06.725035 34115230371
0:10:06.725145 34115230371
0:10:06.725156 34115230372
0:10:06.725168 34115230373
0:10:06.725180 34115230374
0:10:06.725192 34115230375
0:10:06.725205 34115230376
0:10:06.725217 34115230377
0:10:06.725228 34115230378
0:10:06.725240 34115230379
0:10:06.725517 34115230379
0:10:06.725530 34115230380
0:10:06.725542 34115230381
0:10:06.725554 34115230382
0:10:06.725566 34115230383
0:10:06.725577 34115230384
0:10:06.725589 34115230385
0:10:06.725603 34115230386
0:10:06.725615 34115230387
0:10:06.726541 34115230387
0:10:06.726560 34115230388
0:10:06.726572 34115230389
0:10:06.726584 34115230390
0:10:06.726595 34115230391
0:10:06.726605 34115230392
0:10:06.726616 34115230393
0:10:06.726627 34115230394
0:10:06.726638 34115230395
0:10:06.726761 34115230395
0:10:06.726772 34115230396
0:10:06.726784 34115230397
0:10:06.726795 34115230398
0:10:06.726807 34115230399
0:10:06.726826 34115230400
0:10:06.726838 34115230401
0:10:06.726850 34115230402
0:10:06.734556 34115230402
0:10:06.734593 34115230403
0:10:06.734607 34115230404
0:10:06.734619 34115230405
0:10:06.734631 34115230406
0:10:06.734648 34115230407
0:10:06.734660 34115230408
0:10:06.734672 34115230409
0:10:06.734684 34115230410
0:10:06.734795 34115230410
0:10:06.734807 34115230411
0:10:06.734819 34115230412
0:10:06.734831 34115230413
0:10:06.734843 34115230414
0:10:06.734855 34115230415
0:10:06.734867 34115230416
0:10:06.734880 34115230417
0:10:06.734892 34115230418
0:10:06.735000 34115230418
0:10:06.735012 34115230419
0:10:06.735024 34115230420
0:10:06.735036 34115230421
0:10:06.735048 34115230422
0:10:06.735059 34115230423
0:10:06.735071 34115230424
0:10:06.735084 34115230425
0:10:06.735095 34115230426
0:10:06.735204 34115230426
0:10:06.735216 34115230427
0:10:06.735228 34115230428
0:10:06.735240 34115230429
0:10:06.735253 34115230430
0:10:06.735265 34115230431
0:10:06.735276 34115230432
0:10:06.735288 34115230433
0:10:06.735300 34115230434
0:10:06.735407 34115230434
0:10:06.735419 34115230435
0:10:06.735431 34115230436
0:10:06.735442 34115230437
0:10:06.735455 34115230438
0:10:06.735467 34115230439
0:10:06.735479 34115230440
0:10:06.735490 34115230441
0:10:06.735513 34115230442
0:10:06.735621 34115230442
0:10:06.735633 34115230443
0:10:06.735645 34115230444
0:10:06.735657 34115230445
0:10:06.735669 34115230446
0:10:06.735681 34115230447
0:10:06.735694 34115230448
0:10:06.735705 34115230449
0:10:06.735717 34115230450
0:10:06.735824 34115230450
0:10:06.735836 34115230451
0:10:06.735848 34115230452
0:10:06.735859 34115230453
0:10:06.735871 34115230454
