0:10:06.906543 34115230847
0:10:06.906581 34115230848
0:10:06.906596 34115230849
0:10:06.906609 34115230850
0:10:06.906622 34115230851
0:10:06.906744 34115230851
0:10:06.906756 34115230852
0:10:06.906768 34115230853
0:10:06.906780 34115230854
0:10:06.906793 34115230855
0:10:06.906807 34115230856
0:10:06.906818 34115230857
0:10:06.906831 34115230858
0:10:06.906843 34115230859
0:10:06.906962 34115230859
0:10:06.906975 34115230860
0:10:06.906988 34115230861
0:10:06.907000 34115230862
0:10:06.907012 34115230863
0:10:06.907025 34115230864
0:10:06.907037 34115230865
0:10:06.907050 34115230866
0:10:06.907063 34115230867
0:10:06.907175 34115230867
0:10:06.907187 34115230868
0:10:06.907200 34115230869
0:10:06.907212 34115230870
0:10:06.907224 34115230871
0:10:06.907236 34115230872
0:10:06.907248 34115230873
0:10:06.907260 34115230874
0:10:06.907273 34115230875
0:10:06.907384 34115230875
0:10:06.907396 34115230876
0:10:06.907409 34115230877
0:10:06.907422 34115230878
0:10:06.907434 34115230879
0:10:06.907446 34115230880
0:10:06.907458 34115230881
0:10:06.907470 34115230882
0:10:06.907482 34115230883
0:10:06.907613 34115230883
0:10:06.907625 34115230884
0:10:06.907637 34115230885
0:10:06.907650 34115230886
0:10:06.907663 34115230887
0:10:06.907675 34115230888
0:10:06.907687 34115230889
0:10:06.907700 34115230890
0:10:06.908524 34115230890
0:10:06.908548 34115230891
0:10:06.908614 34115230891
0:10:06.908627 34115230892
0:10:06.908639 34115230893
0:10:06.908650 34115230894
0:10:06.908661 34115230895
0:10:06.908727 34115230895
0:10:06.908738 34115230896
0:10:06.908750 34115230897
0:10:06.908761 34115230898
0:10:06.908783 34115230899
0:10:06.908903 34115230899
0:10:06.908924 34115230900
0:10:06.908936 34115230901
0:10:06.908947 34115230902
0:10:06.908968 34115230903
0:10:06.908979 34115230904
0:10:06.909000 34115230905
0:10:06.909012 34115230906
0:10:06.909025 34115230907
0:10:06.909134 34115230907
0:10:06.909148 34115230908
0:10:06.909160 34115230909
0:10:06.909172 34115230910
0:10:06.909184 34115230911
0:10:06.909197 34115230912
0:10:06.909209 34115230913
0:10:06.909221 34115230914
0:10:06.909233 34115230915
0:10:06.913549 34115230915
0:10:06.913586 34115230916
0:10:06.913600 34115230917
0:10:06.913618 34115230918
0:10:06.913630 34115230919
0:10:06.913643 34115230920
0:10:06.913667 34115230921
0:10:06.913680 34115230922
0:10:06.913692 34115230923
0:10:06.913807 34115230923
0:10:06.913819 34115230924
0:10:06.913840 34115230925
0:10:06.913853 34115230926
0:10:06.913866 34115230927
0:10:06.913879 34115230928
0:10:06.913892 34115230929
0:10:06.913904 34115230930
0:10:06.913916 34115230931
0:10:06.914027 34115230931
0:10:06.914039 34115230932
0:10:06.914058 34115230933
0:10:06.914072 34115230934
0:10:06.914084 34115230935
0:10:06.914096 34115230936
0:10:06.914109 34115230937
0:10:06.914122 34115230938
0:10:06.914135 34115230939
0:10:06.914245 34115230939
0:10:06.914257 34115230940
0:10:06.914269 34115230941
0:10:06.914289 34115230942
0:10:06.914302 34115230943
0:10:06.914314 34115230944
0:10:06.914326 34115230945
0:10:06.914340 34115230946
0:10:06.914351 34115230947
0:10:06.914462 34115230947
0:10:06.914474 34115230948
0:10:06.914487 34115230949
0:10:06.914510 34115230950
0:10:06.914524 34115230951
0:10:06.914537 34115230952
0:10:06.914549 34115230953
0:10:06.914561 34115230954
0:10:06.914573 34115230955
0:10:06.914686 34115230955
0:10:06.914698 34115230956
0:10:06.914710 34115230957
0:10:06.914722 34115230958
0:10:06.914742 34115230959
0:10:06.914755 34115230960
0:10:06.914767 34115230961
0:10:06.914779 34115230962
0:10:06.914792 34115230963
0:10:06.914902 34115230963
0:10:06.914914 34115230964
0:10:06.914926 34115230965
0:10:06.914938 34115230966
0:10:06.914950 34115230967
0:10:06.914970 34115230968
0:10:06.914984 34115230969
0:10:06.914996 34115230970
0:10:06.915009 34115230971
0:10:06.915127 34115230971
0:10:06.915138 34115230972
0:10:06.915149 34115230973
0:10:06.915161 34115230974
0:10:06.915172 34115230975
0:10:06.915184 34115230976
0:10:06.915195 34115230977
0:10:06.915207 34115230978
0:10:06.915219 34115230979
0:10:06.926563 34115230979
0:10:06.926608 34115230980
0:10:06.926672 34115230980
0:10:06.926684 34115230981
0:10:06.926696 34115230982
0:10:06.926708 34115230983
0:10:06.926732 34115230984
0:10:06.926793 34115230984
0:10:06.926805 34115230985
0:10:06.926817 34115230986
0:10:06.926829 34115230987
0:10:06.926841 34115230988
0:10:06.926958 34115230988
0:10:06.926970 34115230989
0:10:06.926984 34115230990
0:10:06.926996 34115230991
0:10:06.927009 34115230992
0:10:06.927021 34115230993
0:10:06.927033 34115230994
0:10:06.927045 34115230995
0:10:06.927057 34115230996
0:10:06.927173 34115230996
0:10:06.927185 34115230997
0:10:06.927197 34115230998
0:10:06.927209 34115230999
0:10:06.927223 34115231000
0:10:06.927235 34115231001
0:10:06.927249 34115231002
0:10:06.927261 34115231003
0:10:06.927273 34115231004
0:10:06.927382 34115231004
0:10:06.927402 34115231005
0:10:06.927416 34115231006
0:10:06.927428 34115231007
0:10:06.927440 34115231008
0:10:06.927452 34115231009
0:10:06.927465 34115231010
0:10:06.927477 34115231011
0:10:06.927489 34115231012
0:10:06.927626 34115231012
0:10:06.927642 34115231013
0:10:06.927654 34115231014
0:10:06.927666 34115231015
0:10:06.927679 34115231016
0:10:06.927692 34115231017
0:10:06.927704 34115231018
0:10:06.927716 34115231019
0:10:06.927729 34115231020
0:10:06.927838 34115231020
0:10:06.927860 34115231021
0:10:06.927872 34115231022
0:10:06.927885 34115231023
0:10:06.927897 34115231024
0:10:06.927909 34115231025
0:10:06.927921 34115231026
0:10:06.927933 34115231027
0:10:06.927945 34115231028
0:10:06.928055 34115231028
0:10:06.928067 34115231029
0:10:06.928079 34115231030
0:10:06.928092 34115231031
0:10:06.928104 34115231032
0:10:06.928116 34115231033
0:10:06.928128 34115231034
0:10:06.928140 34115231035
0:10:06.928152 34115231036
0:10:06.928261 34115231036
0:10:06.928273 34115231037
0:10:06.928293 34115231038
0:10:06.928305 34115231039
0:10:06.928316 34115231040
0:10:06.928329 34115231041
0:10:06.928340 34115231042
