0:10:07.555576 34115233199
0:10:07.555614 34115233200
0:10:07.555627 34115233201
0:10:07.555639 34115233202
0:10:07.555652 34115233203
0:10:07.555768 34115233203
0:10:07.555780 34115233204
0:10:07.555793 34115233205
0:10:07.555806 34115233206
0:10:07.555818 34115233207
0:10:07.555830 34115233208
0:10:07.555842 34115233209
0:10:07.555854 34115233210
0:10:07.555867 34115233211
0:10:07.555994 34115233211
0:10:07.556006 34115233212
0:10:07.556019 34115233213
0:10:07.556031 34115233214
0:10:07.556045 34115233215
0:10:07.556057 34115233216
0:10:07.556077 34115233217
0:10:07.556088 34115233218
0:10:07.556099 34115233219
0:10:07.556216 34115233219
0:10:07.556229 34115233220
0:10:07.556241 34115233221
0:10:07.556253 34115233222
0:10:07.556265 34115233223
0:10:07.556277 34115233224
0:10:07.556290 34115233225
0:10:07.556303 34115233226
0:10:07.556314 34115233227
0:10:07.556326 34115233228
0:10:07.556338 34115233229
0:10:07.556350 34115233230
0:10:07.556362 34115233231
0:10:07.556374 34115233232
0:10:07.556386 34115233233
0:10:07.556399 34115233234
0:10:07.557526 34115233234
0:10:07.557547 34115233235
0:10:07.557561 34115233236
0:10:07.557573 34115233237
0:10:07.557586 34115233238
0:10:07.557599 34115233239
0:10:07.557611 34115233240
0:10:07.557624 34115233241
0:10:07.557639 34115233242
0:10:07.557654 34115233243
0:10:07.557668 34115233244
0:10:07.557680 34115233245
0:10:07.557790 34115233245
0:10:07.557803 34115233246
0:10:07.557815 34115233247
0:10:07.557827 34115233248
0:10:07.557839 34115233249
0:10:07.557851 34115233250
0:10:07.557863 34115233251
0:10:07.557876 34115233252
0:10:07.557888 34115233253
0:10:07.557996 34115233253
0:10:07.558008 34115233254
0:10:07.558022 34115233255
0:10:07.558034 34115233256
0:10:07.558047 34115233257
0:10:07.558059 34115233258
0:10:07.558071 34115233259
0:10:07.558083 34115233260
0:10:07.558094 34115233261
0:10:07.558204 34115233261
0:10:07.558216 34115233262
0:10:07.558229 34115233263
0:10:07.558241 34115233264
0:10:07.558253 34115233265
0:10:07.558265 34115233266
0:10:07.558276 34115233267
0:10:07.558288 34115233268
0:10:07.558301 34115233269
0:10:07.558411 34115233269
0:10:07.558423 34115233270
0:10:07.558435 34115233271
0:10:07.558447 34115233272
0:10:07.558460 34115233273
0:10:07.558472 34115233274
0:10:07.558484 34115233275
0:10:07.573554 34115233275
0:10:07.573595 34115233276
0:10:07.573659 34115233276
0:10:07.573671 34115233277
0:10:07.573688 34115233278
0:10:07.573701 34115233279
0:10:07.573713 34115233280
0:10:07.573725 34115233281
