620529683.0 14363
620530579.0 14363
620530619.0 14067
620530646.0 14067
620530677.0 13973
620530703.0 14396
620530729.0 14054
620531560.0 14099
620531601.0 14026
620531628.0 14196
620531654.0 14249
620532553.0 14377
620532595.0 14431
620532626.0 14086
620532651.0 14142
620533591.0 14146
620533631.0 14266
620533657.0 14174
620533682.0 14201
620533706.0 14315
620534552.0 14518
620534593.0 13968
620534625.0 14501
620535574.0 13953
620535615.0 14044
620535641.0 14051
620535666.0 14233
620536552.0 14395
620536591.0 14124
620536619.0 14179
620537576.0 14414
620537616.0 14376
620538573.0 14382
620538613.0 14412
620538640.0 14345
620538666.0 14126
620539575.0 14520
620539615.0 14011
620539641.0 14325
620539666.0 14264
620539692.0 14476
620540552.0 14358
620540593.0 14001
620540619.0 14329
620541587.0 14385
620541628.0 14506
620541654.0 14042
620541679.0 14350
620541704.0 14089
620542554.0 14200
620542599.0 13994
620542626.0 14111
620543577.0 14177
620543617.0 14484
620543644.0 14379
620544553.0 14238
620544599.0 14053
620544625.0 14354
620544650.0 14273
620545587.0 14116
620545632.0 14494
620545658.0 14122
620545683.0 14229
620546576.0 14237
620546617.0 14374
620546643.0 14471
620546669.0 14040
620547575.0 13962
620547616.0 14299
620547649.0 14068
620547674.0 14030
620548555.0 13937
620548595.0 14285
620548623.0 14373
620548649.0 13956
620549586.0 14288
620549627.0 14104
620549654.0 13982
620549685.0 14176
620550576.0 14413
620550618.0 14025
620550645.0 14429
620550671.0 14516
620551579.0 14369
620551619.0 15261
620561543.0 17467
620596626.0 16496
