10337004.0 34264048944
10337022.0 34263441569
10337037.0 34263441570
10337051.0 34263441571
10337065.0 34263441572
10337079.0 34263441573
10337092.0 34263441574
10337106.0 34263441575
10337120.0 34263439622
10337133.0 34263441576
10337150.0 34263439623
10337164.0 34263441577
10337179.0 34263441578
10337192.0 34263439624
10337207.0 34263441579
10337220.0 34263439625
10337234.0 34263441580
10337248.0 34263441581
10337261.0 34263439626
10337275.0 34263439627
10337290.0 34263439628
10337304.0 34263439629
10337318.0 34263439630
10337332.0 34263439631
10337346.0 34263439632
10337361.0 34263439633
