4.14026, 33448930 
4.140276, 33448929 
4.140291, 5 
4.140306, 5 
4.140323, 5 
4.140339, 33448929 
4.140354, 5 
4.14037, 33448929 
4.140386, 33448930 
4.140888, 33448930 
4.140907, 33448929 
4.140923, 33448815 
4.140938, 33448815 
4.140955, 33448815 
4.140972, 33448929 
4.140987, 33448814 
4.141004, 33448930 
4.141019, 33448929 
4.141035, 33448929 
4.14105, 33448929 
4.141066, 33448929 
4.141081, 33448929 
4.141098, 33448899 
4.141115, 33448929 
4.141131, 6 
4.141146, 33448899 
4.141161, 33448899 
4.141177, 33448930 
4.141193, 5 
4.141209, 33448929 
4.141224, 33448929 
4.141241, 33448895 
4.141257, 33448929 
4.141273, 33448895 
4.141288, 6 
4.141304, 33448895 
4.14132, 33448895 
4.141335, 33448929 
4.141351, 33448899 
4.141367, 33448815 
4.141383, 33448899 
4.141399, 33448814 
4.141415, 33448899 
4.14143, 33448899 
4.141446, 33448895 
4.141462, 33448815 
4.141478, 33448815 
4.141493, 6 
4.14151, 33448815 
4.141527, 33448815 
4.141542, 33448815 
4.141558, 33448929 
4.141573, 33448929 
4.141588, 33448895 
4.141604, 6 
4.14162, 33448895 
4.141635, 33448895 
4.141651, 33448895 
4.141667, 33448895 
4.141683, 33448895 
4.141698, 33448895 
4.141714, 33448895 
4.14173, 33448895 
4.141745, 33448930 
4.14176, 5 
4.141776, 33448930 
4.141792, 33448895 
4.141809, 33448895 
4.141824, 33448929 
4.14184, 33448929 
4.141855, 33448930 
4.141876, 33448929 
4.141893, 33448929 
4.141908, 33448929 
4.141923, 6 
4.281936, 33448929 
4.281996, 33448895 
4.823932, 33448797 
4.842941, 33448797 
4.943929, 33448895 
4.943979, 33448895 
4.943995, 33448929 
4.944924, 33448884 
4.945881, 33448929 
4.946881, 6 
4.946903, 33448815 
4.946923, 33448721 
4.947904, 33448699 
4.947928, 33448895 
4.947945, 33448810 
4.947961, 6 
4.948913, 33448811 
4.949882, 33448809 
4.949913, 33448809 
4.949928, 33448797 
4.949947, 33448699 
4.949963, 5 
4.949979, 33448885 
4.950882, 33448885 
4.950903, 33448880 
4.953886, 33448880 
4.95391, 33448721 
4.953927, 33448895 
4.955883, 33448895 
4.955907, 33448899 
4.956886, 33448895 
4.956909, 33448895 
4.956924, 6 
4.956941, 33448739 
4.963904, 33448895 
4.964911, 33448895 
4.964947, 6 
4.964968, 33448895 
4.964986, 33448895 
4.965895, 33448895 
4.96592, 6 
4.96689, 33448895 
4.967916, 33448895 
4.967942, 33448813 
4.972939, 33448741 
4.977912, 33448880 
5.149947, 6 
5.153894, 6 
5.154907, 15 
5.154943, 33448743 
5.15497, 6 
5.154995, 33448929 
5.155022, 6 
5.155909, 33448929 
5.155944, 33448899 
5.155982, 33448929 
5.156894, 6 
5.156929, 33448929 
5.157892, 33448745 
5.157925, 33448930 
5.157958, 33448929 
5.157993, 33448929 
5.158021, 33448929 
5.158904, 33448885 
5.158939, 33448930 
5.15897, 33448810 
5.159919, 33448930 
5.159953, 33448929 
5.209936, 33448930 
5.475953, 33448930 
5.476968, 33448929 
5.477929, 33448929 
5.539963, 33448884 
5.542957, 6 
5.543924, 6 
5.543975, 33448895 
5.544002, 6 
5.544899, 6 
5.544934, 5 
5.54496, 33448895 
5.545908, 33448927 
5.545942, 6 
5.546928, 15 
5.546981, 33448930 
5.547009, 33448930 
5.547035, 33448930 
5.547061, 33448930 
5.547087, 1 
5.547919, 1 
5.547954, 33448930 
5.547979, 33448928 
5.548005, 33448927 
5.548031, 33448927 
5.54806, 33448927 
5.548087, 33448927 
5.548131, 33448745 
5.548159, 33448745 
5.548184, 33448929 
5.548892, 33448929 
5.548925, 33448929 
5.548951, 33448929 
5.549922, 33448815 
5.551902, 33448815 
5.551942, 33448814 
5.551971, 6 
5.563938, 33448814 
5.564902, 33448899 
5.564942, 33448899 
5.565909, 6 
5.565943, 6 
5.567909, 6 
5.569892, 33448815 
5.569927, 33448895 
5.569953, 33448899 
5.570898, 6 
5.570952, 6 
5.570982, 6 
5.571008, 6 
5.571033, 33448895 
5.571897, 33448929 
5.571933, 33448739 
5.571981, 33448895 
5.57201, 33448699 
5.572036, 33448930 
5.572892, 33448929 
5.572926, 14 
5.572968, 33448929 
5.572996, 14 
5.573021, 33448899 
5.573046, 33448814 
5.573075, 33448738 
5.582893, 6 
5.582927, 33448814 
5.582953, 33448814 
5.582978, 33448899 
5.583908, 33448815 
5.584902, 33448815 
5.584938, 6 
5.584964, 33448815 
5.584995, 33448815 
5.585903, 33448815 
5.585945, 6 
5.585972, 33448895 
5.586909, 33448929 
5.586965, 33448895 
5.586994, 33448895 
5.58702, 33448929 
5.587901, 33448895 
5.58794, 6 
5.587966, 6 
5.587992, 33448895 
5.588017, 33448815 
5.588938, 33448815 
5.588993, 33448895 
5.589022, 6 
5.589902, 33448815 
5.589936, 6 
5.589966, 33448815 
5.590931, 33448814 
5.590973, 6 
5.591, 33448895 
5.591026, 6 
5.591905, 33448895 
5.591941, 33448699 
5.591968, 33448899 
5.591995, 33448929 
5.592932, 33448929 
5.592966, 33448929 
5.592997, 33448899 
5.593036, 33448899 
5.593906, 33448899 
5.593939, 33448812 
5.593983, 33448812 
5.594011, 33448812 
5.594934, 33448812 
5.594972, 6 
5.594997, 6 
5.595904, 6 
5.595938, 33448812 
5.595964, 33448813 
5.5969, 33448812 
5.596932, 33448813 
5.596959, 33448930 
5.597912, 6 
5.597958, 33448812 
5.597986, 33448813 
5.598013, 33448813 
5.598891, 33448813 
5.598923, 6 
5.599922, 33448739 
5.599954, 33448738 
5.602911, 33448739 
5.602944, 33448929 
5.602973, 33448812 
5.603899, 33448812 
5.603931, 33448812 
5.603957, 33448813 
5.604899, 6 
5.604931, 33448813 
5.604967, 33448815 
5.604993, 6 
5.605928, 33448899 
5.605965, 13 
5.608899, 33448895 
5.608942, 33448895 
5.608968, 33448815 
5.608993, 33448815 
5.609018, 6 
5.609044, 6 
5.609069, 13 
5.619012, 33448880 
5.619902, 33448895 
5.619949, 33448899 
5.620932, 33448930 
5.620982, 6 
5.62101, 33448815 
5.621037, 33448815 
5.621063, 33448814 
5.621088, 33448814 
5.621112, 33448814 
5.621951, 33448815 
5.621996, 33448929 
5.622024, 33448815 
5.622908, 33448895 
5.62295, 6 
5.623944, 6 
5.623984, 7 
5.624012, 6 
5.624935, 33448930 
5.624974, 6 
5.625898, 33448813 
5.625938, 33448813 
5.626904, 6 
5.626945, 33448812 
5.626974, 33448812 
5.627927, 33448812 
5.627968, 33448815 
5.627995, 6 
5.628892, 33448814 
5.628929, 33448815 
5.628956, 33448815 
5.628982, 33448815 
5.629889, 6 
5.629921, 33448815 
5.629956, 33448899 
5.629982, 33448929 
5.630009, 6 
5.630895, 6 
5.630931, 6 
5.630957, 6 
5.630983, 33448929 
5.631009, 33448899 
5.631899, 33448895 
5.63193, 6 
5.631956, 33448895 
5.631983, 33448895 
5.632009, 6 
5.632038, 6 
5.632063, 33448815 
5.632927, 6 
5.632959, 33448739 
5.632996, 5 
5.633023, 33448797 
5.633051, 33448797 
5.633076, 6 
5.633898, 6 
5.63393, 33448812 
5.633969, 33448899 
5.633996, 6 
5.634925, 33448808 
5.634956, 33448808 
5.635899, 6 
5.635933, 33448807 
5.63596, 33448807 
5.635985, 33448807 
5.63693, 7 
5.636965, 33448807 
5.63699, 33448808 
5.637015, 7 
5.63789, 33448811 
5.63793, 7 
5.637957, 33448895 
5.637982, 33448895 
5.638923, 33448721 
5.638956, 33448879 
5.645907, 33448895 
5.646936, 15 
5.646977, 33448807 
5.647916, 15 
5.647955, 33448699 
5.647982, 33448699 
5.648009, 15 
5.648035, 33448699 
5.64806, 15 
5.648091, 33448699 
5.648118, 33448699 
5.648144, 33448699 
5.64817, 33448699 
5.648196, 33448699 
5.648221, 33448699 
5.648247, 11 
5.648902, 11 
5.649903, 33448700 
5.649948, 33448702 
6.098916, 20 
6.098961, 20 
6.099872, 20 
6.099902, 21 
6.100896, 33448176 
6.100917, 33448176 
6.100934, 33448176 
6.100962, 33448176 
6.10099, 33448176 
6.101008, 33448176 
6.101036, 33448176 
6.101058, 33448176 
6.10108, 33448176 
6.101097, 33448176 
6.101112, 33448176 
6.101127, 33448176 
6.101146, 33448176 
6.101175, 33448176 
6.101199, 21 
6.10288, 20 
6.225966, 21 
6.228968, 19 
6.236918, 21 
6.237888, 20 
6.238899, 21 
6.238941, 19 
6.238982, 19 
6.239017, 19 
6.239047, 19 
6.239075, 19 
6.239104, 19 
6.239132, 19 
6.239161, 19 
6.239189, 19 
6.239227, 19 
6.239255, 19 
6.239286, 19 
6.239313, 19 
6.239342, 19 
6.239371, 19 
6.2394, 19 
6.239436, 19 
6.239471, 19 
6.239497, 19 
6.239524, 19 
6.239553, 19 
6.239582, 19 
6.23961, 19 
6.239639, 19 
6.239667, 19 
6.239695, 19 
6.239724, 19 
6.239751, 19 
6.239777, 19 
6.239808, 19 
6.239836, 19 
6.239863, 19 
6.23991, 19 
6.239938, 19 
6.239965, 19 
6.239991, 19 
6.240019, 19 
6.240045, 19 
6.240074, 19 
6.2401, 19 
6.240126, 19 
6.240153, 19 
6.240179, 19 
6.240206, 19 
6.240231, 19 
6.240259, 19 
6.240283, 19 
6.240312, 19 
6.240338, 19 
6.240364, 19 
6.240389, 19 
6.240416, 19 
6.240442, 19 
6.240469, 19 
6.240495, 19 
6.240521, 19 
6.240554, 19 
6.240582, 19 
6.240908, 19 
6.240951, 19 
6.2419, 19 
6.241932, 19 
6.241961, 19 
6.241989, 19 
6.242016, 19 
6.242047, 19 
6.242076, 19 
6.242106, 19 
6.242154, 19 
6.242184, 19 
6.242214, 19 
6.242245, 19 
6.242277, 19 
6.242909, 20 
6.244929, 19 
6.244996, 19 
6.245023, 19 
6.245052, 19 
6.245078, 19 
6.245105, 19 
6.245131, 19 
6.245157, 19 
6.245183, 19 
6.245211, 19 
6.24524, 19 
6.245266, 19 
6.245294, 19 
6.245322, 19 
6.245356, 19 
6.245383, 19 
6.24541, 19 
6.245883, 19 
6.245913, 19 
6.24594, 19 
6.245964, 19 
6.24599, 19 
6.246016, 19 
6.246041, 19 
6.246068, 19 
6.246093, 19 
6.246118, 19 
6.246143, 19 
6.246169, 19 
6.246259, 19 
6.24629, 19 
6.246335, 19 
6.246358, 19 
6.246374, 19 
6.24992, 21 
6.249965, 21 
6.249986, 20 
6.275932, 20 
6.275981, 21 
6.276001, 20 
6.276018, 20 
6.276036, 21 
6.277926, 21 
6.27796, 21 
6.281915, 21 
6.281948, 20 
6.28197, 21 
6.281997, 21 
6.28202, 20 
6.282042, 21 
6.282062, 20 
6.282928, 20 
6.282962, 20 
6.282984, 20 
6.283006, 20 
6.283027, 21 
6.284914, 20 
6.284951, 20 
6.284975, 20 
6.284996, 20 
6.285016, 20 
6.286908, 21 
6.286941, 21 
6.289939, 33448689 
6.289972, 33448689 
6.29191, 20 
6.291944, 20 
6.291966, 20 
6.291988, 33448689 
6.292026, 33448689 
6.292046, 20 
6.292068, 33448689 
6.292089, 33448689 
6.29211, 33448685 
6.292134, 33448689 
6.292156, 33448689 
6.292178, 33448689 
6.292199, 33448689 
6.29222, 33448685 
6.29224, 19 
6.292261, 33448689 
6.292283, 33448689 
6.292304, 33448689 
6.292326, 33448689 
6.292346, 19 
6.292368, 19 
6.292389, 19 
6.292409, 19 
6.29243, 33448689 
6.293919, 33448689 
6.293952, 33448689 
6.294911, 19 
6.294948, 33448689 
6.29497, 19 
6.294992, 33448689 
6.295013, 33448689 
6.295033, 19 
6.295053, 20 
6.295073, 33448689 
6.295094, 33448685 
6.295115, 33448689 
6.295137, 33448689 
6.295157, 33448689 
6.295178, 19 
6.29591, 33448689 
6.295961, 33448689 
6.295988, 19 
6.296014, 19 
6.296041, 33448689 
6.296068, 33448685 
6.296098, 33448685 
6.296123, 19 
6.296148, 19 
6.296174, 19 
6.296199, 33448689 
6.296224, 33448689 
6.296249, 33448689 
6.296275, 19 
6.2963, 33448689 
6.296328, 19 
6.296354, 20 
6.29638, 20 
6.296406, 21 
6.296431, 33448685 
6.296456, 33448657 
6.51101, 33448659 
6.51695, 33448659 
6.517011, 33448659 
6.517037, 33448676 
6.517947, 33448676 
6.518008, 33448676 
6.518035, 33448657 
6.552965, 33448657 
6.556969, 33448657 
6.557031, 33448676 
6.557059, 33448676 
6.557085, 33448680 
6.675965, 33448680 
6.676039, 33448680 
6.676066, 33448657 
6.681958, 33448657 
6.682934, 33448657 
6.682975, 33448659 
6.68796, 33448659 
6.688946, 33448659 
6.688989, 33448657 
6.691947, 33448657 
6.692018, 33448657 
6.692046, 33448676 
6.692073, 33448676 
6.6921, 33448676 
6.692125, 33448657 
6.692151, 33448681 
6.692944, 33448681 
6.696955, 33448681 
6.697945, 33448681 
6.697984, 33448657 
6.699949, 33448657 
6.700011, 33448657 
6.700038, 33448676 
6.700942, 33448676 
6.700986, 33448676 
6.701013, 33448680 
6.710982, 33448680 
6.711047, 33448680 
6.711074, 17 
6.722947, 17 
6.723017, 17 
6.731971, 17 
6.735947, 17 
6.744959, 17 
6.755949, 19 
6.75601, 17 
6.766966, 17 
6.772949, 17 
6.776969, 17 
6.786952, 17 
6.787014, 17 
6.787041, 17 
6.787921, 17 
6.787965, 17 
6.787992, 17 
6.788017, 17 
6.792949, 17 
6.793945, 17 
6.794964, 17 
6.795919, 17 
6.795959, 17 
6.795986, 17 
6.796012, 17 
6.796919, 17 
6.79696, 17 
6.797947, 17 
6.797989, 17 
6.798023, 17 
6.79805, 17 
6.798075, 17 
6.7981, 17 
6.798949, 17 
6.798988, 17 
6.799945, 17 
6.799986, 17 
6.800013, 17 
6.800935, 17 
6.805957, 17 
6.806018, 17 
6.806046, 17 
6.806072, 17 
6.806947, 17 
6.806987, 17 
6.807893, 17 
6.807926, 17 
6.807957, 17 
6.807982, 17 
6.808889, 17 
6.808922, 17 
6.808947, 17 
6.808972, 17 
6.812889, 17 
6.812922, 17 
6.813919, 17 
6.813957, 17 
6.813984, 17 
6.814954, 17 
6.814995, 17 
6.815022, 17 
6.815048, 17 
6.815949, 17 
6.81599, 17 
6.816018, 17 
6.816923, 17 
6.816968, 17 
6.816995, 17 
6.81702, 17 
6.817045, 17 
6.817072, 19 
6.817097, 17 
6.81792, 17 
6.81796, 17 
6.817987, 17 
6.818017, 17 
6.818043, 17 
6.818951, 17 
6.818992, 17 
6.819019, 17 
6.819044, 17 
6.819946, 17 
6.819986, 17 
6.820013, 17 
6.821916, 17 
6.821957, 17 
6.821984, 17 
6.822009, 17 
6.822935, 17 
6.822975, 17 
6.823935, 17 
6.824961, 17 
6.825002, 17 
6.827947, 17 
6.828008, 17 
6.828035, 17 
6.828062, 17 
6.828087, 17 
6.82894, 17 
6.828981, 17 
6.829009, 17 
6.829035, 17 
6.829067, 17 
6.829939, 17 
6.82998, 17 
6.834957, 17 
6.835922, 17 
6.836919, 17 
6.83696, 17 
6.836988, 17 
6.838967, 17 
6.843968, 17 
6.84403, 17 
6.844914, 17 
6.844955, 17 
6.845958, 17 
6.845998, 17 
6.846938, 17 
6.846978, 17 
6.847936, 17 
6.848945, 17 
6.848993, 17 
6.849019, 17 
6.849045, 17 
6.849072, 17 
6.849097, 17 
6.849123, 17 
6.849954, 17 
6.849993, 17 
6.85002, 17 
6.85005, 17 
6.850933, 17 
6.850974, 17 
6.854935, 17 
6.854976, 17 
6.855003, 17 
6.859954, 17 
6.860017, 17 
6.860044, 17 
6.860919, 17 
6.860962, 17 
6.860988, 17 
6.861016, 17 
6.861042, 17 
6.861068, 17 
6.865956, 17 
6.866018, 17 
6.866045, 17 
6.866938, 18 
6.866979, 18 
6.867006, 18 
6.876966, 20 
6.877028, 20 
6.877055, 33448689 
6.877081, 33448689 
6.877108, 19 
6.877134, 33448689 
6.877167, 19 
6.877194, 33448689 
6.877219, 19 
6.877936, 33448689 
6.877978, 33448689 
6.878005, 33448689 
6.878031, 33448689 
6.878056, 33448689 
6.878081, 33448689 
6.878113, 33448689 
6.878138, 33448689 
6.878916, 33448689 
6.878956, 33448689 
6.878983, 33448689 
6.879009, 19 
6.879035, 33448689 
6.879061, 19 
6.879086, 33448689 
6.879117, 19 
6.879143, 19 
6.879169, 33448689 
6.879194, 19 
6.87922, 33448689 
6.879245, 19 
6.87927, 19 
6.879295, 33448689 
6.87932, 19 
6.879348, 19 
6.879373, 33448689 
6.879398, 19 
6.879914, 33448689 
6.879945, 19 
6.87997, 33448689 
6.880941, 19 
6.880982, 33448689 
6.881011, 19 
6.881042, 33448689 
6.881068, 19 
6.881093, 19 
6.881943, 33448689 
6.881984, 19 
6.88201, 33448689 
6.882036, 19 
6.882062, 33448689 
6.882088, 19 
6.882945, 33448689 
6.882988, 19 
6.883015, 33448689 
6.883919, 19 
6.884922, 33448689 
6.884962, 19 
6.88499, 33448689 
6.885015, 19 
6.88504, 33448689 
6.88592, 19 
6.885962, 33448689 
6.885989, 19 
6.886015, 33448689 
6.886041, 19 
6.886067, 19 
6.886092, 20 
6.889914, 21 
6.889956, 20 
6.889987, 20 
6.890013, 21 
6.890039, 20 
6.890065, 20 
6.89009, 20 
6.890115, 20 
6.890139, 20 
6.890167, 20 
6.890915, 20 
6.890957, 21 
6.890987, 21 
6.891013, 21 
6.891038, 21 
6.891063, 21 
6.891088, 21 
6.891114, 21 
6.891139, 33448311 
6.891164, 20 
6.891189, 33448313 
6.891215, 33448311 
6.89124, 20 
6.891268, 33448313 
6.891292, 33448311 
6.891318, 33448313 
6.891343, 21 
6.891914, 19 
6.891965, 19 
6.892015, 19 
6.892071, 19 
6.892121, 19 
6.892173, 19 
6.89222, 21 
6.892268, 21 
6.892313, 19 
6.892358, 20 
6.892404, 21 
6.892449, 20 
6.8925, 21 
6.892567, 20 
6.892638, 21 
6.892708, 21 
6.892778, 19 
6.892845, 20 
6.892923, 21 
6.892992, 20 
6.893059, 21 
6.893144, 21 
6.893216, 19 
6.89328, 21 
6.893341, 21 
6.893401, 20 
6.893462, 21 
6.893523, 21 
6.893593, 20 
6.893659, 21 
6.893739, 21 
6.893809, 21 
6.893889, 20 
6.89396, 21 
6.894027, 21 
6.894094, 20 
6.894156, 21 
6.894219, 20 
6.894279, 20 
6.894353, 20 
6.894422, 20 
6.894496, 20 
6.894565, 21 
6.894632, 20 
6.894701, 19 
6.894767, 21 
6.894832, 19 
6.894915, 19 
6.894986, 19 
6.895056, 19 
6.895121, 19 
6.89519, 24 
6.895261, 21 
6.895991, 20 
6.896895, 20 
6.917943, 19 
6.918008, 19 
6.918035, 19 
6.937943, 19 
6.938009, 19 
6.961934, 19 
6.997032, 20 
7.037914, 19 
7.038914, 19 
7.038942, 33448681 
7.040913, 33448681 
7.04094, 33448681 
7.042918, 33448681 
7.042945, 33448657 
7.044897, 33448657 
7.046912, 33448657 
7.046938, 33448681 
7.048913, 33448681 
7.049908, 33448681 
7.049933, 33448684 
7.051927, 33448684 
7.053923, 33448684 
7.053951, 33448659 
7.054924, 33448659 
7.05495, 33448659 
7.054967, 33448681 
7.055917, 33448657 
7.057923, 33448676 
7.057949, 33448676 
7.05797, 33448676 
7.057986, 33448659 
7.058922, 33448659 
7.059923, 33448659 
7.059948, 33448684 
7.060925, 33448684 
7.06095, 33448684 
7.060967, 33448680 
7.060983, 33448680 
7.061003, 33448680 
7.06102, 33448639 
7.061036, 33448639 
7.061054, 33448639 
7.06107, 33448681 
7.061086, 33448639 
7.061926, 33448639 
7.061952, 33448639 
7.061969, 33448657 
7.061986, 33448657 
7.062002, 33448657 
7.062019, 33448657 
7.062039, 33448657 
7.062055, 33448657 
7.06207, 33448680 
7.065921, 33448680 
7.065948, 33448680 
7.065965, 33448676 
7.065982, 33448659 
7.065998, 33448659 
7.066921, 33448659 
7.066946, 33448676 
7.073969, 33448676 
7.106938, 33448676 
7.106983, 33448659 
7.108918, 33448659 
7.108962, 33448659 
7.108979, 33448680 
7.108995, 33448680 
7.109012, 33448680 
7.109028, 17 
7.11692, 17 
7.116942, 17 
7.122921, 17 
7.123953, 17 
7.124923, 17 
7.125941, 17 
7.125987, 17 
7.126883, 17 
7.126905, 17 
7.126946, 17 
7.126971, 17 
7.127918, 17 
7.140922, 17 
7.140968, 17 
7.141926, 17 
7.141994, 17 
7.1429, 17 
7.142923, 17 
7.142945, 17 
7.144919, 17 
7.144978, 17 
7.145009, 17 
7.145028, 17 
7.145884, 17 
7.145909, 17 
7.145926, 17 
7.14689, 17 
7.146917, 17 
7.147922, 17 
7.147948, 17 
7.150932, 17 
7.151892, 17 
7.151918, 17 
7.151951, 17 
7.151981, 17 
7.152915, 17 
7.152937, 17 
7.157948, 17 
7.157994, 17 
7.158012, 17 
7.161957, 17 
7.162921, 17 
7.162948, 17 
7.162968, 17 
7.168921, 17 
7.168968, 17 
7.168991, 17 
7.169944, 17 
7.169992, 17 
7.17001, 17 
7.170037, 17 
7.170067, 17 
7.170884, 17 
7.170906, 17 
7.170924, 17 
7.171923, 17 
7.17195, 17 
7.173898, 17 
7.173925, 17 
7.173943, 17 
7.17396, 17 
7.173977, 17 
7.174889, 17 
7.175888, 17 
7.175917, 17 
7.176903, 17 
7.17693, 17 
7.176948, 17 
7.176966, 17 
7.177921, 17 
7.177953, 17 
7.177981, 17 
7.178008, 17 
7.285917, 33448689 
7.286914, 33448680 
7.296936, 33448680 
7.307922, 33448680 
7.307967, 33448676 
7.308895, 33448676 
7.309914, 33448676 
7.309939, 33448684 
7.309956, 33448684 
7.309973, 33448684 
7.309994, 33448680 
7.312891, 33448681 
7.320956, 33448659 
7.321889, 33448680 
7.321914, 33448680 
7.321931, 33448680 
7.321947, 33448659 
7.333922, 33448659 
7.333966, 33448659 
7.334004, 33448659 
7.334022, 33448680 
7.334039, 33448680 
7.334912, 33448680 
7.334932, 33448680 
7.337942, 33448680 
7.337997, 33448680 
7.338015, 33448680 
7.338909, 33448680 
7.338939, 33448680 
7.338955, 33448681 
7.338971, 33448681 
7.33989, 33448681 
7.339911, 33448681 
7.339927, 33448676 
7.340892, 33448676 
7.34092, 33448676 
7.340937, 17 
7.340954, 17 
7.341906, 17 
7.341934, 17 
7.342883, 17 
7.342904, 17 
7.34292, 17 
7.342937, 17 
7.343914, 17 
7.35595, 17 
7.355995, 17 
7.356018, 17 
7.356908, 17 
7.356933, 17 
7.360972, 17 
7.361032, 17 
7.361917, 17 
7.362904, 17 
7.362929, 17 
7.363927, 17 
7.363965, 17 
7.363982, 17 
7.364886, 17 
7.364908, 17 
7.364937, 17 
7.364965, 17 
7.365884, 17 
7.365905, 17 
7.365921, 17 
7.365936, 17 
7.366919, 17 
7.366945, 17 
7.366963, 17 
7.377926, 17 
7.37797, 17 
7.377988, 17 
7.378918, 17 
7.378943, 17 
7.38392, 17 
7.383971, 17 
7.384937, 17 
7.38497, 17 
7.385883, 17 
7.385905, 17 
7.385921, 17 
7.38695, 17 
7.391943, 17 
7.391998, 17 
7.392021, 17 
7.392918, 17 
7.392946, 17 
7.393882, 17 
7.393906, 17 
7.393922, 17 
7.393939, 17 
7.39397, 17 
7.393988, 17 
7.394892, 17 
7.394914, 17 
7.39493, 17 
7.394946, 33448895 
7.395897, 20 
7.423886, 33448147 
7.42395, 33448147 
7.42398, 33448147 
7.424009, 33448147 
7.424043, 33448147 
7.424071, 33448147 
7.424098, 33448147 
7.424125, 33448147 
7.424152, 33448147 
7.424179, 33448147 
7.424206, 33448147 
7.424232, 33448147 
7.424259, 33448147 
7.424287, 33448147 
7.424314, 33448147 
7.42434, 33448147 
7.424368, 33448147 
7.424396, 33448147 
7.424422, 33448147 
7.424456, 33448147 
7.424483, 33448147 
7.424508, 33448147 
7.424534, 33448147 
7.424559, 33448147 
7.424585, 33448147 
7.424608, 33448147 
7.424634, 33448147 
7.424663, 33448147 
7.424687, 33448147 
7.424714, 33448147 
7.424739, 33448147 
7.424767, 33448147 
7.424792, 33448147 
7.424818, 33448147 
7.424844, 33448147 
7.424878, 33448147 
7.424905, 33448147 
7.42493, 33448147 
7.424955, 33448147 
7.424981, 33448147 
7.425011, 33448147 
7.425038, 33448147 
7.425064, 33448147 
7.425089, 33448147 
7.425115, 33448147 
7.42514, 33448147 
7.425167, 33448147 
7.425192, 33448147 
7.425218, 33448147 
7.425245, 33448147 
7.425271, 33448147 
7.425297, 33448147 
7.425323, 33448147 
7.425348, 33448147 
7.425373, 33448147 
7.425398, 33448147 
7.425426, 33448147 
7.425451, 33448147 
7.425479, 33448147 
7.425504, 33448147 
7.425529, 33448147 
7.425554, 33448147 
7.425587, 33448147 
7.425603, 33448147 
7.425617, 33448147 
7.425634, 33448147 
7.425651, 33448147 
7.425687, 33448147 
7.425713, 33448147 
7.425738, 33448147 
7.425763, 33448147 
7.42579, 33448147 
7.425815, 33448147 
7.42584, 33448147 
7.425869, 33448147 
7.425895, 33448147 
7.425923, 33448147 
7.425948, 33448147 
7.425975, 33448147 
7.426001, 33448147 
7.426027, 33448147 
7.426051, 33448147 
7.426076, 33448147 
7.426101, 33448147 
7.426126, 33448147 
7.426153, 33448147 
7.426179, 33448147 
7.426204, 33448147 
7.426229, 33448147 
7.426245, 33448147 
7.426314, 33448147 
7.426349, 33448147 
7.426383, 33448147 
