683.084987 33398510
683.085005 33398510
683.087913 33398510
683.087938 33398510
683.087956 33398510
683.088002 33398510
683.088909 33398511
683.088932 33398511
683.089917 33398510
683.089947 33398510
683.089966 33398510
683.089984 33398511
683.090941 33398510
683.090962 33398510
683.090984 33398510
683.091002 33398510
683.094936 33398510
683.095934 33398510
683.095958 33398510
683.095975 33398510
683.095992 33398510
683.096009 33398510
683.096026 33398510
683.096044 33398510
683.096064 33398510
683.097917 33398510
683.097942 33398510
683.097959 33398511
683.097977 33398510
683.098012 33398510
683.098048 33398510
683.098074 33398510
683.098107 33398511
683.098134 33398511
683.098163 33398511
683.098186 33398510
683.098203 33398510
683.098269 33398510
683.098286 33398510
683.098313 33398510
683.098341 33398510
683.098919 33398511
683.098961 33398511
683.098999 33398511
683.099018 33398511
683.099035 33398511
683.099058 33398511
683.099088 33398510
683.099121 33398510
683.099144 33398510
683.099163 33398510
683.099194 33398510
683.099218 33398511
683.099245 33398511
683.099265 33398511
683.099907 33398511
683.099937 33398511
683.099965 33398511
683.099988 33398511
683.100014 33398511
683.100036 33398511
683.100063 33398510
683.100084 33398510
683.100111 33398510
683.100133 33398510
683.100159 33398510
683.100189 33398510
683.100216 33398511
683.100235 33398511
683.100261 33398511
683.100283 33398511
683.100309 33398511
683.100356 33398511
683.100375 33398511
683.100402 33398511
683.100432 33398511
683.100458 33398511
683.100483 33398511
683.100505 33398511
683.100532 33398511
683.100553 33398511
683.100581 33398511
683.100611 33398511
683.100633 33398511
683.100652 33398511
683.100678 33398511
683.100705 33398511
683.100729 33398511
683.100756 33398511
683.100777 33398511
683.100802 33398511
683.100825 33398511
683.100876 33398511
683.100909 33398511
683.100938 33398511
683.100973 33398511
683.100993 33398511
683.101018 33398511
683.101037 33398511
683.101948 33398511
683.101983 33398511
683.102009 33398511
683.102026 33398511
683.102045 33398511
683.102075 33398511
683.102105 33398511
683.102137 33398511
683.102161 33398511
683.102189 33398511
683.102212 33398511
683.102239 33398511
683.102262 33398511
683.102281 33398511
683.102297 33398511
683.102324 33398511
