694.422968 33398924
694.430966 33398924
694.431015 33398915
694.431034 33398915
694.431051 33398933
694.431069 33398933
694.437954 33398933
694.438029 33398958
694.438046 33398958
694.438064 33398936
694.438082 33398936
694.438099 33398938
694.441974 33398938
694.442025 33398938
694.442044 33398938
694.442062 33398951
694.442081 33398951
694.454954 33398951
694.455003 33398954
694.455022 33398920
694.466959 33398920
694.467009 33398948
694.467027 33398948
694.467044 33398948
694.467062 33398930
694.467079 33398946
694.470954 33398946
694.471005 33398946
694.471028 33398943
694.471046 33398943
694.471065 33398943
694.471083 33398941
694.471946 33398941
694.471965 33398941
694.471983 33398948
694.472001 33398929
694.472018 33398929
694.472035 33398926
694.472948 33398926
694.472975 33398926
694.472994 33398921
694.485961 33398921
694.486018 33398921
694.486037 33398922
694.486055 33398922
694.490958 33398922
694.491008 33398934
694.491027 33398934
694.491045 33398934
694.491063 33398938
694.491084 33398938
694.491103 33398945
694.491138 33398944
694.491953 33398944
694.491998 33398924
694.492015 33398914
694.498973 33398914
694.499022 33398914
694.499041 33398914
694.499064 33398923
694.499946 33398923
694.499973 33398923
694.499991 33398951
694.500008 33398951
694.511961 33398951
694.512029 33398938
694.519973 33398942
694.520027 33398942
694.520046 33398942
694.520063 33398942
694.520083 33398942
694.520101 33398938
694.520118 33398919
694.534039 33398935
694.534057 33398935
694.534074 33398918
694.534092 33398947
694.545976 33398947
694.546027 33398947
694.546052 33398936
694.546071 33398936
694.558951 33398936
694.559037 33398942
694.559055 33398934
694.561974 33398934
694.562023 33398939
694.562042 33398958
694.573955 33398958
694.574006 33398958
694.574049 33398915
694.587974 33398915
694.588024 33398933
694.592922 33398933
694.592949 33398933
694.592968 33398955
694.592986 33398935
694.593004 33398935
694.593021 33398933
694.593045 33398933
694.593066 33398922
694.599951 33398922
694.600002 33398922
694.600022 33398935
694.600941 33398935
694.600967 33398935
694.600985 33398918
694.601003 33398918
694.601021 33398956
694.605995 33398956
694.606045 33398924
694.618987 33398924
694.619036 33398924
694.619055 33398953
694.631982 33398953
694.632032 33398956
694.632053 33398956
