621326726.0 14409
621326751.0 14166
621327555.0 14166
621327594.0 14039
621327620.0 14039
621327645.0 14049
621327679.0 14049
621327705.0 14114
621328552.0 14400
621328593.0 14284
621328620.0 14198
621328645.0 14322
621329573.0 14477
621329614.0 14458
621330552.0 14219
621330598.0 14075
621330624.0 14464
621331560.0 13975
621331599.0 14327
621331625.0 13984
621331652.0 14437
621332550.0 14479
621332591.0 14100
621332618.0 14326
621333550.0 14045
621333590.0 14261
621333617.0 13989
621333643.0 14076
621333668.0 14218
621333693.0 14103
621334553.0 14103
621334592.0 14175
621334619.0 14175
621334646.0 14397
621334675.0 14085
621334701.0 14231
621335575.0 14337
621335615.0 14090
621335641.0 14278
621335667.0 14134
621336574.0 14438
621336613.0 13986
621337585.0 14155
621337631.0 14392
621337658.0 14252
621337684.0 14112
621338552.0 14515
621338591.0 14331
621338621.0 14235
621339552.0 14332
621339592.0 14480
621339620.0 14080
621339646.0 14440
621340555.0 14296
621340595.0 14378
621340622.0 14509
621341581.0 14059
621341621.0 14173
621342553.0 14313
621343556.0 21630
621343641.0 17647
621343690.0 16836
