121203503.0 33532907
121203532.0 33532907
121203562.0 33532907
121203590.0 33532907
121203618.0 33532907
121203647.0 33532907
121203677.0 33532907
121203707.0 33532907
121203738.0 33532907
121203769.0 33532907
121203797.0 33532907
121203824.0 33532907
121203853.0 33532907
121203880.0 33532907
121203909.0 33532907
121203940.0 33532907
121203973.0 33532907
121204002.0 33532907
121204033.0 33532907
121204066.0 33532907
121204093.0 33532907
121204127.0 33532907
121204154.0 33532907
121204183.0 33532907
121204213.0 33532907
121204241.0 33532907
121204271.0 33532907
121204301.0 33532907
121204332.0 33532907
121204362.0 33532907
121204391.0 33532907
121204419.0 33532907
121204448.0 33532907
121204477.0 33532907
121204506.0 33532907
121204535.0 33532907
121204568.0 33532907
121204600.0 33532907
121204629.0 33532907
121204658.0 33532907
121204688.0 33532907
121204716.0 33532907
121204746.0 33532907
121204773.0 33532907
121204801.0 33532907
121204830.0 33532907
121204861.0 33532907
121204893.0 33532907
121204921.0 33532907
121204950.0 33532907
121204979.0 33532907
121205009.0 33532907
121205039.0 33532907
121205067.0 33532907
121205097.0 33532907
121205131.0 33532907
121205165.0 33532907
121205196.0 33532907
121205224.0 33532907
121205252.0 33532907
121205280.0 33532907
121205312.0 33532907
121205340.0 33532907
121205368.0 33532907
121205396.0 33532907
121205429.0 33532907
121205462.0 33532907
121205492.0 33532907
121205521.0 33532907
121205549.0 33532907
121205576.0 33532907
121205606.0 33532907
121205634.0 33532907
121205663.0 33532907
121205692.0 33532907
121205723.0 33532907
121205754.0 33532907
121205784.0 33532907
121205815.0 33532907
121205842.0 33532907
121205869.0 33532907
121205899.0 33532907
121205928.0 33532907
121205957.0 33532907
121205989.0 33532907
121206018.0 33532907
121206048.0 33532907
121206082.0 33532907
121206115.0 33532907
121206144.0 33532907
121206172.0 33532907
121206201.0 33532907
121206231.0 33532907
121206261.0 33532907
121206290.0 33532907
121206319.0 33532907
121206349.0 33532907
121206379.0 33532907
121206410.0 33532907
121206438.0 33532907
121206468.0 33532907
121206496.0 33532907
121206527.0 33532907
121206556.0 33532907
121206585.0 33532907
121206616.0 33532907
121206647.0 33532907
121206675.0 33532907
121206703.0 33532907
121206731.0 33532907
121206758.0 33532907
121206790.0 33532907
121206817.0 33532907
121206854.0 33532907
121206881.0 33532907
121206908.0 33532907
121206936.0 33532907
121206965.0 33532907
121206991.0 33532907
121207018.0 33532907
121207046.0 33532907
121207073.0 33532907
121207183.0 33532907
121207214.0 33532907
121207251.0 33532907
121207288.0 33532907
121207317.0 33532907
121207356.0 33532907
121207382.0 33532907
121207409.0 33532907
121207437.0 33532907
121207474.0 33532907
121207510.0 33532907
121207557.0 33532907
121207590.0 33532907
121207628.0 33532907
121207667.0 33532907
121207705.0 33532907
121207734.0 33532907
121207763.0 33532907
121207809.0 33532908
121207842.0 33532907
121207879.0 33532907
121207914.0 33532907
121208129.0 33532907
121208172.0 33532908
121208208.0 33532907
121208236.0 33532908
121208263.0 33532907
121208303.0 33532907
121208331.0 33532907
121208360.0 33532907
121208396.0 33532907
121208424.0 33532907
121208452.0 33532907
121208482.0 33532907
121208513.0 33532907
121208545.0 33532907
121208577.0 33532907
121209136.0 33532907
121209161.0 33532907
121209190.0 33532907
121209218.0 33532907
121209247.0 33532907
121209276.0 33532907
121209306.0 33532907
121209339.0 33532907
121209370.0 33532907
121209399.0 33532907
121209429.0 33532907
121209468.0 33532907
121209496.0 33532907
121209524.0 33532907
121209552.0 33532907
121209579.0 33532907
121209609.0 33532907
