0:07:06.567972 34278602401
0:07:06.567990 34278602402
0:07:06.568851 34278602403
0:07:06.568883 34278602404
0:07:06.568902 34278602405
0:07:06.568921 34278602406
0:07:06.568941 34278602407
0:07:06.568959 34278602408
0:07:06.568976 34278602409
0:07:06.568993 34278602409
0:07:06.569011 34278602410
0:07:06.569030 34278602411
0:07:06.569048 34278602412
0:07:06.569065 34278602413
0:07:06.569082 34278602414
0:07:06.569101 34278602415
0:07:06.569121 34278602416
0:07:06.569139 34278602417
0:07:06.569838 34278602417
0:07:06.569867 34278602418
0:07:06.569886 34278602419
0:07:06.569904 34278602420
0:07:06.569922 34278602421
0:07:06.569940 34278602422
0:07:06.569957 34278602423
0:07:06.569975 34278602424
0:07:06.569993 34278602425
0:07:06.570018 34278602425
0:07:06.570040 34278602426
0:07:06.570061 34278602427
0:07:06.570079 34278602428
0:07:06.570097 34278602429
0:07:06.570116 34278602430
0:07:06.570133 34278602431
0:07:06.570151 34278602432
0:07:06.570169 34278602433
0:07:06.570186 34278602433
0:07:06.570205 34278602434
0:07:06.570223 34278602435
0:07:06.570247 34278602436
0:07:06.570266 34278602437
0:07:06.570285 34278602438
0:07:06.570303 34278602439
0:07:06.570321 34278602440
0:07:06.570339 34278602441
0:07:06.570356 34278602441
0:07:06.570374 34278602442
0:07:06.570392 34278602443
0:07:06.570410 34278602444
0:07:06.570428 34278602445
0:07:06.570445 34278602446
0:07:06.570467 34278602447
0:07:06.570488 34278602448
0:07:06.570506 34278602449
0:07:06.570525 34278602449
0:07:06.570543 34278602450
0:07:06.570561 34278602451
0:07:06.570578 34278602452
0:07:06.570597 34278602453
0:07:06.570616 34278602454
0:07:06.570633 34278602455
0:07:06.570651 34278602456
0:07:06.570668 34278602457
0:07:06.570688 34278602457
0:07:06.570712 34278602458
0:07:06.570729 34278602459
0:07:06.570748 34278602460
0:07:06.570768 34278602461
0:07:06.570785 34278602462
0:07:06.570804 34278602463
0:07:06.570827 34278602464
0:07:06.570845 34278602465
0:07:06.570863 34278602465
0:07:06.570881 34278602466
0:07:06.570899 34278602467
0:07:06.570922 34278602468
0:07:06.570941 34278602469
0:07:06.570959 34278602470
0:07:06.570977 34278602471
0:07:06.570996 34278602472
0:07:06.571016 34278602473
