0:07:06.314068 34278620724
0:07:06.314083 34278620725
0:07:06.314098 34278620726
0:07:06.314112 34278620727
0:07:06.314127 34278620728
0:07:06.314142 34278620729
0:07:06.314160 34278620730
0:07:06.314179 34278620730
0:07:06.314194 34278620731
0:07:06.314211 34278620732
0:07:06.314226 34278620733
0:07:06.314240 34278620734
0:07:06.314255 34278620735
0:07:06.314270 34278620736
0:07:06.314284 34278620737
0:07:06.314299 34278620738
0:07:06.314868 34278620738
0:07:06.314901 34278620739
0:07:06.314917 34278620740
0:07:06.314933 34278620741
0:07:06.314948 34278620742
0:07:06.314965 34278620743
0:07:06.314981 34278620744
0:07:06.314996 34278620745
0:07:06.315011 34278620746
0:07:06.315026 34278620746
0:07:06.315042 34278620747
0:07:06.315057 34278620748
0:07:06.315079 34278620749
0:07:06.315096 34278620750
0:07:06.315119 34278620751
0:07:06.315134 34278620752
0:07:06.315159 34278620753
0:07:06.315174 34278620754
0:07:06.315190 34278620754
0:07:06.315205 34278620755
0:07:06.315220 34278620756
0:07:06.315235 34278620757
0:07:06.315250 34278620758
0:07:06.315265 34278620759
0:07:06.315280 34278620760
0:07:06.315302 34278620761
0:07:06.315317 34278620762
0:07:06.315332 34278620762
0:07:06.315348 34278620763
0:07:06.315362 34278620764
0:07:06.315377 34278620765
0:07:06.315394 34278620766
0:07:06.315409 34278620767
0:07:06.315424 34278620768
0:07:06.315448 34278620769
0:07:06.315472 34278620770
0:07:06.315487 34278620770
0:07:06.315502 34278620771
0:07:06.315522 34278620772
0:07:06.315539 34278620773
0:07:06.315554 34278620774
0:07:06.315569 34278620775
0:07:06.315585 34278620776
0:07:06.315600 34278620777
0:07:06.315625 34278620778
0:07:06.315641 34278620778
0:07:06.315659 34278620779
0:07:06.315674 34278620780
0:07:06.315690 34278620781
0:07:06.315706 34278620782
0:07:06.315722 34278620783
0:07:06.315740 34278620784
0:07:06.315761 34278620785
0:07:06.315776 34278620786
0:07:06.315792 34278620786
0:07:06.315809 34278620787
0:07:06.315831 34278620788
0:07:06.315847 34278620789
0:07:06.315862 34278620790
0:07:06.315878 34278620791
0:07:06.315894 34278620792
0:07:06.315911 34278620793
0:07:06.315927 34278620794
0:07:06.316908 34278620794
0:07:06.316933 34278620795
0:07:06.316949 34278620796
0:07:06.316967 34278620797
0:07:06.316982 34278620798
0:07:06.316999 34278620799
0:07:06.317017 34278620800
0:07:06.317033 34278620801
0:07:06.317050 34278620802
0:07:06.317066 34278620802
0:07:06.317081 34278620803
0:07:06.317102 34278620804
0:07:06.317119 34278620805
0:07:06.317135 34278620806
0:07:06.317150 34278620807
0:07:06.317167 34278620808
0:07:06.317184 34278620809
0:07:06.317200 34278620810
0:07:06.317216 34278620810
0:07:06.317233 34278620811
0:07:06.317249 34278620812
0:07:06.317264 34278620813
0:07:06.317281 34278620814
0:07:06.317296 34278620815
0:07:06.317313 34278620816
0:07:06.317336 34278620817
0:07:06.317352 34278620818
0:07:06.317368 34278620818
0:07:06.317384 34278620819
0:07:06.317399 34278620820
0:07:06.317415 34278620821
0:07:06.317432 34278620822
0:07:06.317447 34278620823
0:07:06.317463 34278620824
0:07:06.317479 34278620825
0:07:06.317495 34278620826
0:07:06.317511 34278620826
0:07:06.317527 34278620827
0:07:06.317549 34278620828
0:07:06.317567 34278620829
0:07:06.317583 34278620830
0:07:06.317598 34278620831
0:07:06.317614 34278620832
0:07:06.317629 34278620833
0:07:06.317647 34278620834
0:07:06.317663 34278620834
0:07:06.317678 34278620835
0:07:06.317694 34278620836
0:07:06.317710 34278620837
0:07:06.317725 34278620838
0:07:06.317741 34278620839
0:07:06.317757 34278620840
0:07:06.317777 34278620841
0:07:06.317794 34278620842
0:07:06.317816 34278620842
0:07:06.317832 34278620843
0:07:06.317848 34278620844
0:07:06.317865 34278620845
0:07:06.317881 34278620846
0:07:06.317896 34278620847
0:07:06.317912 34278620848
0:07:06.317927 34278620849
0:07:06.317943 34278620850
0:07:06.317959 34278620850
0:07:06.317975 34278620851
0:07:06.317992 34278620852
0:07:06.318013 34278620853
0:07:06.318029 34278620854
0:07:06.318045 34278620855
0:07:06.318061 34278620856
0:07:06.318078 34278620857
0:07:06.318094 34278620858
0:07:06.318110 34278620858
0:07:06.318126 34278620859
0:07:06.318141 34278620860
0:07:06.318157 34278620861
0:07:06.318172 34278620862
0:07:06.318188 34278620863
0:07:06.318204 34278620864
0:07:06.318224 34278620865
0:07:06.318242 34278620866
0:07:06.318257 34278620866
0:07:06.318275 34278620867
0:07:06.318290 34278620868
0:07:06.318306 34278620869
0:07:06.318322 34278620870
0:07:06.318337 34278620871
0:07:06.318354 34278620872
0:07:06.318370 34278620873
0:07:06.318385 34278620874
0:07:06.318401 34278620874
0:07:06.318417 34278620875
0:07:06.318432 34278620876
0:07:06.318451 34278620877
0:07:06.318470 34278620878
