0:00:01.831141 34278609494
0:00:01.831164 34278609494
0:00:01.831183 34278609495
0:00:01.831200 34278609496
0:00:01.831217 34278609497
0:00:01.831234 34278609498
0:00:01.831251 34278609499
0:00:01.831268 34278609500
0:00:01.831285 34278609501
0:00:01.831302 34278609502
0:00:01.831319 34278609502
0:00:01.831336 34278609503
0:00:01.831355 34278609504
0:00:01.831371 34278609505
0:00:01.831388 34278609506
0:00:01.831407 34278609507
0:00:01.831430 34278609508
0:00:01.831447 34278609509
0:00:01.831464 34278609510
0:00:01.831481 34278609510
0:00:01.831498 34278609511
0:00:01.831515 34278609512
0:00:01.831532 34278609513
0:00:01.831550 34278609514
0:00:01.831567 34278609515
0:00:01.831584 34278609516
0:00:01.831602 34278609517
0:00:01.831619 34278609518
0:00:01.831644 34278609518
0:00:01.831661 34278609519
0:00:01.831679 34278609520
0:00:01.831696 34278609521
0:00:01.831713 34278609522
0:00:01.831730 34278609523
0:00:01.831746 34278609524
0:00:01.831763 34278609525
0:00:01.831780 34278609526
0:00:01.831796 34278609526
0:00:01.831816 34278609527
0:00:01.831841 34278609528
0:00:01.831861 34278609529
0:00:01.831878 34278609530
0:00:01.831895 34278609531
0:00:01.831912 34278609532
0:00:01.831928 34278609533
0:00:01.831945 34278609534
0:00:01.831961 34278609534
0:00:01.831979 34278609535
0:00:01.831996 34278609536
0:00:01.832014 34278609537
0:00:01.832031 34278609538
0:00:01.832054 34278609539
0:00:01.832071 34278609540
0:00:01.832089 34278609541
0:00:01.832105 34278609542
0:00:01.832123 34278609542
0:00:01.832139 34278609543
0:00:01.832157 34278609544
0:00:01.832175 34278609545
0:00:01.832193 34278609546
0:00:01.832209 34278609547
0:00:01.832226 34278609548
0:00:01.832243 34278609549
0:00:01.832267 34278609550
0:00:01.832285 34278609550
0:00:01.832301 34278609551
0:00:01.832319 34278609552
0:00:01.832335 34278609553
0:00:01.832354 34278609554
0:00:01.832371 34278609555
0:00:01.832388 34278609556
0:00:01.832405 34278609557
0:00:01.832423 34278609558
0:00:01.832440 34278609558
0:00:01.832457 34278609559
0:00:01.832474 34278609560
0:00:01.832491 34278609561
0:00:01.832514 34278609562
0:00:01.832534 34278609563
0:00:01.832560 34278609564
0:00:01.832576 34278609565
0:00:01.832592 34278609566
0:00:01.832609 34278609566
0:00:01.832625 34278609567
0:00:01.832640 34278609568
0:00:01.832657 34278609569
0:00:01.832673 34278609570
0:00:01.832690 34278609571
0:00:01.832706 34278609572
0:00:01.832723 34278609573
0:00:01.832747 34278609574
0:00:01.832763 34278609574
0:00:01.832779 34278609575
0:00:01.832795 34278609576
0:00:01.832814 34278609577
0:00:01.832831 34278609578
0:00:01.832848 34278609579
0:00:01.832864 34278609580
0:00:01.832879 34278609581
0:00:01.832896 34278609582
0:00:01.833834 34278609582
0:00:01.833855 34278609583
0:00:01.833873 34278609584
0:00:01.833891 34278609585
0:00:01.833908 34278609586
0:00:01.833927 34278609587
0:00:01.833945 34278609588
0:00:01.833962 34278609589
0:00:01.833979 34278609590
0:00:01.833996 34278609590
0:00:01.834021 34278609591
0:00:01.834039 34278609592
0:00:01.834056 34278609593
0:00:01.834073 34278609594
0:00:01.834092 34278609595
0:00:01.834108 34278609596
0:00:01.834126 34278609597
0:00:01.834142 34278609598
0:00:01.834159 34278609598
0:00:01.834176 34278609599
0:00:01.834193 34278609600
0:00:01.834210 34278609601
0:00:01.834233 34278609602
0:00:01.834251 34278609603
0:00:01.834270 34278609604
0:00:01.834287 34278609605
0:00:01.834304 34278609606
0:00:01.834321 34278609606
0:00:01.834337 34278609607
0:00:01.834354 34278609608
0:00:01.834371 34278609609
0:00:01.834388 34278609610
0:00:01.834405 34278609611
0:00:01.834424 34278609612
0:00:01.834447 34278609613
0:00:01.834467 34278609614
0:00:01.834485 34278609614
0:00:01.834502 34278609615
0:00:01.834518 34278609616
0:00:01.834535 34278609617
0:00:01.834552 34278609618
0:00:01.834570 34278609619
0:00:01.834588 34278609620
0:00:01.834606 34278609621
0:00:01.834622 34278609622
0:00:01.834639 34278609622
0:00:01.834655 34278609623
0:00:01.834672 34278609624
0:00:01.834689 34278609625
0:00:01.834713 34278609626
0:00:01.834730 34278609627
0:00:01.834749 34278609628
0:00:01.834767 34278609629
0:00:01.834783 34278609630
0:00:01.834801 34278609630
0:00:01.834871 34278609631
0:00:01.834889 34278609632
0:00:01.834906 34278609633
0:00:01.834931 34278609634
0:00:01.834949 34278609635
0:00:01.834966 34278609636
