0:07:06.286902 34278619813
0:07:06.286917 34278619814
0:07:06.286933 34278619815
0:07:06.286950 34278619816
0:07:06.286974 34278619817
0:07:06.286989 34278619818
0:07:06.287015 34278619818
0:07:06.287032 34278619819
0:07:06.287061 34278619820
0:07:06.287076 34278619821
0:07:06.287091 34278619822
0:07:06.287106 34278619823
0:07:06.287123 34278619824
0:07:06.287140 34278619825
0:07:06.287155 34278619826
0:07:06.287172 34278619826
0:07:06.287187 34278619827
0:07:06.287210 34278619828
0:07:06.287227 34278619829
0:07:06.287242 34278619830
0:07:06.287262 34278619831
0:07:06.287280 34278619832
0:07:06.287296 34278619833
0:07:06.287312 34278619834
0:07:06.287331 34278619834
0:07:06.287349 34278619835
0:07:06.287365 34278619836
0:07:06.287380 34278619837
0:07:06.287397 34278619838
0:07:06.287413 34278619839
0:07:06.287430 34278619840
0:07:06.287446 34278619841
0:07:06.287462 34278619842
0:07:06.287479 34278619842
0:07:06.287501 34278619843
0:07:06.287517 34278619844
0:07:06.287533 34278619845
0:07:06.287550 34278619846
0:07:06.287565 34278619847
0:07:06.287581 34278619848
0:07:06.287596 34278619849
0:07:06.287613 34278619850
0:07:06.287629 34278619850
0:07:06.287645 34278619851
0:07:06.287661 34278619852
0:07:06.287677 34278619853
0:07:06.287692 34278619854
0:07:06.287714 34278619855
0:07:06.287732 34278619856
0:07:06.287748 34278619857
0:07:06.287764 34278619858
0:07:06.287779 34278619858
0:07:06.287795 34278619859
0:07:06.287821 34278619860
0:07:06.287840 34278619861
0:07:06.287857 34278619862
0:07:06.287874 34278619863
0:07:06.287890 34278619864
0:07:06.287906 34278619865
0:07:06.287921 34278619866
0:07:06.288831 34278619866
0:07:06.288857 34278619867
0:07:06.288873 34278619868
0:07:06.288891 34278619869
0:07:06.288907 34278619870
0:07:06.288923 34278619871
0:07:06.288940 34278619872
0:07:06.288956 34278619873
0:07:06.288973 34278619874
0:07:06.288989 34278619874
0:07:06.289005 34278619875
0:07:06.289021 34278619876
0:07:06.289037 34278619877
0:07:06.289053 34278619878
0:07:06.289074 34278619879
0:07:06.289092 34278619880
0:07:06.289108 34278619881
0:07:06.289124 34278619882
0:07:06.289140 34278619882
0:07:06.289157 34278619883
0:07:06.289173 34278619884
0:07:06.289189 34278619885
0:07:06.289205 34278619886
