0:00:01.121620 34278598168
0:00:01.121655 34278598169
0:00:01.121686 34278598169
0:00:01.121703 34278598170
0:00:01.121731 34278598171
0:00:01.121753 34278598172
0:00:01.121775 34278598173
0:00:01.121791 34278598174
0:00:01.121809 34278598175
0:00:01.121860 34278598176
0:00:01.121897 34278598177
0:00:01.121930 34278598177
0:00:01.121952 34278598178
0:00:01.121972 34278598179
0:00:01.121995 34278598180
0:00:01.122018 34278598181
0:00:01.122040 34278598182
0:00:01.122056 34278598183
0:00:01.122073 34278598184
0:00:01.122099 34278598185
0:00:01.122125 34278598185
0:00:01.122150 34278598186
0:00:01.122178 34278598187
0:00:01.122206 34278598188
0:00:01.122233 34278598189
0:00:01.122256 34278598190
0:00:01.122273 34278598191
0:00:01.122288 34278598192
0:00:01.122308 34278598193
0:00:01.122332 34278598193
0:00:01.122358 34278598194
0:00:01.122380 34278598195
0:00:01.122415 34278598196
0:00:01.122444 34278598197
0:00:01.122460 34278598198
0:00:01.122485 34278598199
0:00:01.122507 34278598200
0:00:01.122523 34278598201
0:00:01.122540 34278598201
0:00:01.122566 34278598202
0:00:01.122593 34278598203
0:00:01.122611 34278598204
0:00:01.122635 34278598205
0:00:01.122659 34278598206
0:00:01.122700 34278598207
0:00:01.122721 34278598208
0:00:01.122754 34278598209
0:00:01.122780 34278598209
0:00:01.122795 34278598210
0:00:01.122879 34278598211
0:00:01.122898 34278598212
0:00:01.122924 34278598213
0:00:01.122955 34278598214
0:00:01.122987 34278598215
0:00:01.123008 34278598216
0:00:01.123029 34278598217
0:00:01.123051 34278598217
0:00:01.123067 34278598218
0:00:01.123082 34278598219
0:00:01.123106 34278598220
0:00:01.123130 34278598221
0:00:01.123157 34278598222
0:00:01.123181 34278598223
0:00:01.123201 34278598224
0:00:01.123235 34278598225
0:00:01.123263 34278598225
0:00:01.123280 34278598226
0:00:01.123300 34278598227
0:00:01.123315 34278598228
0:00:01.123331 34278598229
0:00:01.123358 34278598230
0:00:01.123383 34278598231
0:00:01.123410 34278598232
0:00:01.123434 34278598233
0:00:01.123463 34278598233
0:00:01.123492 34278598234
0:00:01.123513 34278598235
0:00:01.123529 34278598236
0:00:01.123544 34278598237
0:00:01.123562 34278598238
0:00:01.123591 34278598239
0:00:01.123617 34278598240
0:00:01.123644 34278598241
0:00:01.123668 34278598241
0:00:01.123697 34278598242
0:00:01.123724 34278598243
0:00:01.123749 34278598244
0:00:01.123766 34278598245
0:00:01.123781 34278598246
0:00:01.123803 34278598247
0:00:01.123832 34278598248
0:00:01.123858 34278598249
0:00:01.123883 34278598249
0:00:01.123917 34278598250
0:00:01.123946 34278598251
0:00:01.123963 34278598252
0:00:01.123987 34278598253
0:00:01.124005 34278598254
0:00:01.124022 34278598255
0:00:01.124037 34278598256
0:00:01.124066 34278598257
0:00:01.124091 34278598257
0:00:01.124117 34278598258
0:00:01.124140 34278598259
0:00:01.124159 34278598260
0:00:01.124182 34278598261
0:00:01.124223 34278598262
0:00:01.124238 34278598263
0:00:01.124255 34278598264
0:00:01.124278 34278598265
0:00:01.124304 34278598265
0:00:01.124330 34278598266
0:00:01.124355 34278598267
0:00:01.124375 34278598268
0:00:01.124400 34278598269
0:00:01.124419 34278598270
0:00:01.124459 34278598271
0:00:01.124477 34278598272
0:00:01.124492 34278598273
0:00:01.124511 34278598273
0:00:01.124536 34278598274
0:00:01.124563 34278598275
0:00:01.124589 34278598276
0:00:01.124611 34278598277
0:00:01.124636 34278598278
0:00:01.124664 34278598279
0:00:01.124695 34278598280
0:00:01.124713 34278598281
0:00:01.124727 34278598281
0:00:01.124742 34278598282
0:00:01.124771 34278598283
0:00:01.124798 34278598284
0:00:01.124838 34278598285
0:00:01.124874 34278598286
0:00:01.124904 34278598287
0:00:01.124936 34278598288
0:00:01.124958 34278598289
0:00:01.124974 34278598289
0:00:01.124989 34278598290
0:00:01.125004 34278598291
0:00:01.125029 34278598292
0:00:01.125054 34278598293
0:00:01.125079 34278598294
0:00:01.125106 34278598295
0:00:01.125126 34278598296
0:00:01.125150 34278598297
0:00:01.125179 34278598297
0:00:01.125205 34278598298
0:00:01.125221 34278598299
0:00:01.125236 34278598300
0:00:01.125260 34278598301
0:00:01.125285 34278598302
0:00:01.125313 34278598303
0:00:01.125339 34278598304
0:00:01.125366 34278598305
0:00:01.125387 34278598305
0:00:01.125419 34278598306
0:00:01.125445 34278598307
0:00:01.125461 34278598308
0:00:01.125480 34278598309
0:00:01.125506 34278598310
0:00:01.125533 34278598311
0:00:01.125560 34278598312
0:00:01.125584 34278598312
0:00:01.125606 34278598313
0:00:01.125637 34278598313
0:00:01.125666 34278598314
0:00:01.125682 34278598315
0:00:01.125698 34278598316
0:00:01.125713 34278598317
0:00:01.125735 34278598318
0:00:01.125759 34278598319
0:00:01.125786 34278598320
0:00:01.125842 34278598321
0:00:01.125899 34278598321
0:00:01.125938 34278598322
0:00:01.125954 34278598323
0:00:01.125982 34278598324
0:00:01.125999 34278598325
0:00:01.126014 34278598326
0:00:01.126029 34278598327
0:00:01.126055 34278598328
0:00:01.126084 34278598329
0:00:01.126110 34278598329
0:00:01.126137 34278598330
0:00:01.126166 34278598331
0:00:01.126212 34278598332
0:00:01.126227 34278598333
0:00:01.126242 34278598334
0:00:01.126260 34278598335
0:00:01.126285 34278598336
0:00:01.126312 34278598337
0:00:01.126340 34278598337
0:00:01.126364 34278598338
0:00:01.126389 34278598339
0:00:01.126419 34278598340
0:00:01.126446 34278598341
0:00:01.126466 34278598342
0:00:01.126481 34278598343
0:00:01.126496 34278598344
0:00:01.126520 34278598345
0:00:01.126550 34278598345
0:00:01.126575 34278598346
0:00:01.126602 34278598347
0:00:01.126625 34278598348
0:00:01.126654 34278598349
0:00:01.126682 34278598350
0:00:01.126700 34278598351
0:00:01.126715 34278598352
0:00:01.126730 34278598353
0:00:01.126755 34278598353
0:00:01.126781 34278598354
0:00:01.126807 34278598355
0:00:01.126837 34278598356
0:00:01.126863 34278598357
0:00:01.126904 34278598358
0:00:01.126922 34278598359
0:00:01.126940 34278598360
0:00:01.126956 34278598361
0:00:01.126974 34278598361
0:00:01.126998 34278598362
0:00:01.127024 34278598363
0:00:01.127049 34278598364
0:00:01.127075 34278598365
0:00:01.127102 34278598366
0:00:01.127129 34278598367
0:00:01.127173 34278598368
0:00:01.127189 34278598369
0:00:01.127205 34278598369
0:00:01.127230 34278598370
0:00:01.127258 34278598371
0:00:01.127285 34278598372
0:00:01.127309 34278598373
0:00:01.127331 34278598374
0:00:01.127350 34278598375
0:00:01.127383 34278598376
0:00:01.127412 34278598377
0:00:01.127430 34278598377
0:00:01.127447 34278598378
0:00:01.127463 34278598379
0:00:01.127489 34278598380
0:00:01.127515 34278598381
0:00:01.127540 34278598382
0:00:01.127565 34278598383
0:00:01.127584 34278598384
0:00:01.127617 34278598385
0:00:01.127645 34278598385
0:00:01.127661 34278598386
0:00:01.127678 34278598387
0:00:01.127700 34278598388
0:00:01.127724 34278598389
0:00:01.127751 34278598390
0:00:01.127777 34278598391
0:00:01.127796 34278598392
0:00:01.127824 34278598393
0:00:01.127845 34278598393
0:00:01.127874 34278598394
0:00:01.127904 34278598395
0:00:01.127919 34278598396
0:00:01.127949 34278598397
0:00:01.127981 34278598398
0:00:01.128006 34278598399
0:00:01.128030 34278598400
0:00:01.128056 34278598401
0:00:01.128084 34278598401
0:00:01.128107 34278598402
0:00:01.128131 34278598403
0:00:01.128159 34278598404
0:00:01.128184 34278598405
0:00:01.128204 34278598406
0:00:01.128228 34278598407
0:00:01.128254 34278598408
0:00:01.128280 34278598409
0:00:01.128307 34278598409
0:00:01.128330 34278598410
0:00:01.128354 34278598411
0:00:01.128372 34278598412
0:00:01.128388 34278598413
0:00:01.128417 34278598414
0:00:01.128453 34278598415
0:00:01.128476 34278598416
0:00:01.128501 34278598417
0:00:01.128520 34278598417
0:00:01.128544 34278598418
0:00:01.128564 34278598419
0:00:01.128587 34278598420
0:00:01.128608 34278598421
0:00:01.128624 34278598422
0:00:01.128649 34278598423
0:00:01.128680 34278598424
0:00:01.128703 34278598425
0:00:01.128728 34278598425
0:00:01.128754 34278598426
0:00:01.128777 34278598427
0:00:01.128801 34278598428
0:00:01.128839 34278598429
0:00:01.128871 34278598430
0:00:01.128897 34278598431
0:00:01.128924 34278598432
0:00:01.128948 34278598433
0:00:01.128972 34278598433
0:00:01.128998 34278598434
0:00:01.129023 34278598435
0:00:01.129043 34278598436
0:00:01.129068 34278598437
0:00:01.129091 34278598438
0:00:01.129109 34278598439
0:00:01.129135 34278598440
0:00:01.129162 34278598441
0:00:01.129185 34278598441
0:00:01.129208 34278598442
0:00:01.129232 34278598443
0:00:01.129258 34278598444
0:00:01.129286 34278598445
0:00:01.129309 34278598446
0:00:01.129332 34278598447
0:00:01.129354 34278598448
0:00:01.129370 34278598449
0:00:01.129395 34278598449
0:00:01.129429 34278598450
0:00:01.129453 34278598451
0:00:01.129479 34278598452
0:00:01.129507 34278598453
0:00:01.129532 34278598454
0:00:01.129561 34278598455
0:00:01.129588 34278598456
0:00:01.129622 34278598457
0:00:01.129648 34278598457
0:00:01.129663 34278598458
0:00:01.129678 34278598459
0:00:01.129705 34278598460
0:00:01.129732 34278598461
0:00:01.129761 34278598462
0:00:01.129785 34278598463
0:00:01.129806 34278598464
0:00:01.129922 34278598465
0:00:01.129939 34278598465
0:00:01.129959 34278598466
0:00:01.129982 34278598467
0:00:01.130006 34278598468
0:00:01.130024 34278598469
0:00:01.130049 34278598470
0:00:01.130068 34278598471
0:00:01.130092 34278598472
0:00:01.130121 34278598473
0:00:01.130149 34278598473
0:00:01.130173 34278598474
0:00:01.130190 34278598475
0:00:01.130206 34278598476
0:00:01.130221 34278598477
0:00:01.130247 34278598478
0:00:01.130271 34278598479
0:00:01.130298 34278598480
0:00:01.130326 34278598480
0:00:01.130352 34278598481
0:00:01.130385 34278598481
0:00:01.130413 34278598482
0:00:01.130432 34278598483
0:00:01.130448 34278598484
0:00:01.130464 34278598485
0:00:01.130493 34278598486
0:00:01.130520 34278598487
0:00:01.130548 34278598488
0:00:01.130574 34278598489
0:00:01.130592 34278598489
0:00:01.130635 34278598490
0:00:01.130654 34278598491
0:00:01.130669 34278598492
0:00:01.130688 34278598493
0:00:01.130714 34278598494
0:00:01.130738 34278598495
0:00:01.130763 34278598496
0:00:01.130788 34278598497
0:00:01.130805 34278598497
0:00:01.130842 34278598498
0:00:01.130873 34278598499
0:00:01.130895 34278598500
0:00:01.130913 34278598501
0:00:01.130930 34278598502
0:00:01.130949 34278598503
0:00:01.130974 34278598504
0:00:01.131001 34278598505
0:00:01.131027 34278598505
0:00:01.131046 34278598506
0:00:01.131080 34278598507
0:00:01.131111 34278598508
0:00:01.131128 34278598509
0:00:01.131146 34278598510
0:00:01.131163 34278598511
0:00:01.131178 34278598512
0:00:01.131198 34278598513
0:00:01.131224 34278598513
0:00:01.131250 34278598514
0:00:01.131275 34278598515
0:00:01.131300 34278598516
0:00:01.131327 34278598517
0:00:01.131354 34278598518
0:00:01.131382 34278598519
0:00:01.131398 34278598520
0:00:01.131423 34278598521
0:00:01.131451 34278598521
0:00:01.131477 34278598522
0:00:01.131501 34278598523
0:00:01.131525 34278598524
0:00:01.131543 34278598525
0:00:01.131565 34278598526
0:00:01.131607 34278598527
0:00:01.131622 34278598528
0:00:01.131637 34278598529
0:00:01.131655 34278598529
0:00:01.131681 34278598530
0:00:01.131708 34278598531
0:00:01.131734 34278598532
0:00:01.131756 34278598533
0:00:01.131780 34278598534
0:00:01.131809 34278598535
0:00:01.131849 34278598536
0:00:01.131866 34278598537
0:00:01.131881 34278598537
0:00:01.131898 34278598538
0:00:01.131923 34278598539
0:00:01.131950 34278598540
0:00:01.131976 34278598541
0:00:01.132004 34278598542
0:00:01.132023 34278598543
0:00:01.132068 34278598544
0:00:01.132088 34278598545
0:00:01.132103 34278598545
0:00:01.132118 34278598546
0:00:01.132133 34278598547
0:00:01.132163 34278598548
0:00:01.132187 34278598549
0:00:01.132213 34278598550
0:00:01.132239 34278598551
0:00:01.132260 34278598552
0:00:01.132281 34278598553
0:00:01.132300 34278598553
0:00:01.132326 34278598554
0:00:01.132351 34278598555
0:00:01.132371 34278598556
0:00:01.132395 34278598557
0:00:01.132421 34278598558
0:00:01.132448 34278598559
0:00:01.132476 34278598560
0:00:01.132502 34278598561
0:00:01.132525 34278598561
0:00:01.132554 34278598562
0:00:01.132580 34278598563
0:00:01.132595 34278598564
0:00:01.132614 34278598565
0:00:01.132640 34278598566
0:00:01.132666 34278598567
0:00:01.132693 34278598568
0:00:01.132720 34278598569
0:00:01.132738 34278598569
0:00:01.132762 34278598570
0:00:01.132789 34278598571
0:00:01.132828 34278598572
0:00:01.132844 34278598573
0:00:01.132873 34278598574
0:00:01.132900 34278598575
0:00:01.132928 34278598576
0:00:01.132952 34278598577
0:00:01.132972 34278598577
0:00:01.132994 34278598578
0:00:01.133016 34278598579
0:00:01.133046 34278598580
0:00:01.133072 34278598581
0:00:01.133087 34278598582
0:00:01.133102 34278598583
0:00:01.133126 34278598584
0:00:01.133153 34278598585
0:00:01.133182 34278598585
0:00:01.133207 34278598586
0:00:01.133235 34278598587
0:00:01.133262 34278598588
0:00:01.133280 34278598589
0:00:01.133306 34278598590
0:00:01.133334 34278598591
0:00:01.133358 34278598592
