0:00:02.258274 34278614044
0:00:02.258294 34278614045
0:00:02.258308 34278614046
0:00:02.258321 34278614047
0:00:02.258335 34278614048
0:00:02.258349 34278614049
0:00:02.258362 34278614050
0:00:02.258375 34278614050
0:00:02.258388 34278614051
0:00:02.258401 34278614052
0:00:02.258416 34278614053
0:00:02.258429 34278614054
0:00:02.258442 34278614055
0:00:02.258455 34278614056
0:00:02.258469 34278614057
0:00:02.258482 34278614058
0:00:02.258835 34278614058
0:00:02.258852 34278614059
0:00:02.258867 34278614060
0:00:02.258882 34278614061
0:00:02.258895 34278614062
0:00:02.258908 34278614063
0:00:02.258921 34278614064
0:00:02.258934 34278614065
0:00:02.258947 34278614066
0:00:02.258968 34278614066
0:00:02.258982 34278614067
0:00:02.258996 34278614068
0:00:02.259010 34278614069
0:00:02.259024 34278614070
0:00:02.259037 34278614071
0:00:02.259050 34278614072
0:00:02.259063 34278614073
0:00:02.259076 34278614074
0:00:02.259089 34278614074
0:00:02.259102 34278614075
0:00:02.259115 34278614076
0:00:02.259129 34278614077
0:00:02.259143 34278614078
0:00:02.259156 34278614079
0:00:02.259169 34278614080
0:00:02.259189 34278614081
0:00:02.259203 34278614082
0:00:02.259217 34278614082
0:00:02.259230 34278614083
0:00:02.259243 34278614084
0:00:02.259257 34278614085
0:00:02.259271 34278614086
0:00:02.259285 34278614087
0:00:02.259298 34278614088
0:00:02.259311 34278614089
0:00:02.259324 34278614090
0:00:02.259830 34278614090
0:00:02.259846 34278614091
0:00:02.259867 34278614092
0:00:02.259881 34278614093
0:00:02.259896 34278614094
0:00:02.259910 34278614095
0:00:02.259923 34278614096
0:00:02.259936 34278614097
0:00:02.259949 34278614098
0:00:02.259962 34278614098
0:00:02.259975 34278614099
0:00:02.259988 34278614100
0:00:02.260001 34278614101
0:00:02.260014 34278614102
0:00:02.260028 34278614103
0:00:02.260042 34278614104
0:00:02.260055 34278614105
0:00:02.260068 34278614106
0:00:02.260081 34278614106
0:00:02.260101 34278614107
0:00:02.260115 34278614108
0:00:02.260128 34278614109
0:00:02.260141 34278614110
0:00:02.260156 34278614111
0:00:02.260169 34278614112
0:00:02.260182 34278614113
0:00:02.260195 34278614114
0:00:02.260208 34278614114
0:00:02.260221 34278614115
0:00:02.260235 34278614116
0:00:02.260248 34278614117
0:00:02.260261 34278614118
0:00:02.260275 34278614119
0:00:02.260289 34278614120
0:00:02.260302 34278614121
0:00:02.260321 34278614122
0:00:02.260335 34278614122
0:00:02.260348 34278614123
0:00:02.260361 34278614124
0:00:02.260374 34278614125
0:00:02.260387 34278614126
0:00:02.260400 34278614127
0:00:02.260415 34278614128
0:00:02.260428 34278614129
0:00:02.260441 34278614130
0:00:02.260828 34278614130
0:00:02.260846 34278614131
0:00:02.260859 34278614132
0:00:02.260872 34278614133
0:00:02.260885 34278614134
0:00:02.260898 34278614135
0:00:02.260913 34278614136
0:00:02.260926 34278614137
0:00:02.260940 34278614138
0:00:02.260953 34278614138
0:00:02.260966 34278614139
0:00:02.260979 34278614140
0:00:02.260999 34278614141
0:00:02.261014 34278614142
0:00:02.261027 34278614143
0:00:02.261041 34278614144
0:00:02.261055 34278614145
0:00:02.261068 34278614146
0:00:02.261081 34278614146
0:00:02.261094 34278614147
0:00:02.261107 34278614148
0:00:02.261120 34278614149
0:00:02.261133 34278614150
0:00:02.261146 34278614151
0:00:02.261159 34278614152
0:00:02.261174 34278614153
0:00:02.261187 34278614154
0:00:02.261865 34278614154
0:00:02.261883 34278614155
0:00:02.261905 34278614156
0:00:02.261919 34278614157
0:00:02.261932 34278614158
0:00:02.261945 34278614159
0:00:02.261959 34278614160
0:00:02.261974 34278614161
0:00:02.261987 34278614162
0:00:02.262000 34278614162
0:00:02.262013 34278614163
0:00:02.262026 34278614164
0:00:02.262040 34278614165
0:00:02.262053 34278614166
0:00:02.262066 34278614167
0:00:02.262079 34278614168
0:00:02.262094 34278614169
0:00:02.262107 34278614170
0:00:02.262129 34278614170
0:00:02.262143 34278614171
0:00:02.262156 34278614172
0:00:02.262169 34278614173
0:00:02.262182 34278614174
0:00:02.262196 34278614175
0:00:02.262210 34278614176
0:00:02.262223 34278614177
0:00:02.262237 34278614178
0:00:02.262250 34278614178
0:00:02.262263 34278614179
0:00:02.262276 34278614180
0:00:02.262289 34278614181
0:00:02.262303 34278614182
0:00:02.262316 34278614183
0:00:02.262329 34278614184
0:00:02.262349 34278614185
0:00:02.262365 34278614186
0:00:02.262378 34278614186
0:00:02.262391 34278614187
0:00:02.262404 34278614188
0:00:02.262418 34278614189
0:00:02.262431 34278614190
0:00:02.262444 34278614191
0:00:02.262457 34278614192
0:00:02.262470 34278614193
0:00:02.262485 34278614194
0:00:02.262498 34278614194
0:00:02.262511 34278614195
0:00:02.262524 34278614196
0:00:02.262537 34278614197
0:00:02.262550 34278614198
0:00:02.262563 34278614199
0:00:02.262584 34278614200
0:00:02.262599 34278614201
0:00:02.262612 34278614202
0:00:02.262627 34278614202
0:00:02.262640 34278614203
0:00:02.262653 34278614204
0:00:02.262666 34278614205
0:00:02.262679 34278614206
0:00:02.262692 34278614207
0:00:02.262706 34278614208
0:00:02.262719 34278614209
0:00:02.262732 34278614210
0:00:02.262828 34278614210
0:00:02.262843 34278614211
0:00:02.262856 34278614212
0:00:02.262869 34278614213
0:00:02.262883 34278614214
0:00:02.262896 34278614215
0:00:02.262909 34278614216
0:00:02.262922 34278614217
0:00:02.262935 34278614218
0:00:02.263835 34278614218
0:00:02.263851 34278614219
0:00:02.263865 34278614220
0:00:02.263878 34278614221
0:00:02.263891 34278614222
0:00:02.263904 34278614223
0:00:02.263925 34278614224
0:00:02.263940 34278614225
0:00:02.263953 34278614226
0:00:02.263966 34278614226
0:00:02.263981 34278614227
0:00:02.263995 34278614228
0:00:02.264008 34278614229
0:00:02.264021 34278614230
0:00:02.264034 34278614231
0:00:02.264047 34278614232
0:00:02.264060 34278614233
0:00:02.264074 34278614234
0:00:02.264087 34278614234
