619780681.0 16526
619780820.0 16520
619819666.0 22019
619819755.0 22020
619819795.0 22021
619819828.0 22022
619819860.0 22022
619819894.0 22023
619819924.0 22024
619819953.0 22025
619820013.0 22026
619820063.0 22027
619820108.0 22028
619820147.0 22029
619820176.0 22030
619820205.0 22030
619820235.0 22031
619820272.0 22032
619820303.0 22033
619820336.0 22034
619820372.0 22035
619820401.0 22036
619820432.0 22037
619820464.0 22038
619821653.0 22038
619821782.0 22039
619821813.0 22040
619821841.0 22041
619821869.0 22042
619844545.0 16271
